#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Customentity|identifiier|value


#Text=WIM BO R NE.
9-3	547-551	been	_	_	
9-4	552-562	instructed	_	_	
9-5	563-565	to	_	_	
9-6	566-570	SELL	_	_	
9-7	571-573	by	_	_	
9-8	574-581	AUCTION	_	_	
9-9	581-582	,	_	_	
9-10	582-584	on	_	_	
9-11	585-593	Thuesdat	_	_	
9-12	593-594	,	_	_	
9-13	595-603	Decembkb	_	_	
9-14	604-607	4th	_	_	
9-15	607-608	.	_	_	
9-16	609-613	1862	_	_	
9-17	613-614	,	_	_	
9-18	614-615	—	_	_	
9-19	615-618	The	_	_	
9-20	619-624	whole	_	_	
9-21	625-627	of	_	_	
9-22	628-631	the	_	_	
9-23	632-639	EFFECTS	_	_	
9-24	640-642	on	_	_	
9-25	643-646	the	_	_	
9-26	647-652	above	_	_	
9-27	653-657	Farm	_	_	
9-28	657-658	,	_	_	
9-29	659-662	the	_	_	
9-30	663-671	property	_	_	
9-31	672-674	of	_	_	
9-32	675-681	Messrs	_	_	
9-33	681-682	.	_	_	

#Text=Padley and Saunders, who are about to dissolve partnership, and give up the Farm ; consisting of three cart horses, two-year-old cob, and one sucking hack colt, trace, thill, and plough harness, timber carriages, gin chains, he , dung carts, plough, drags, harrows, corn bruiser, chaff-cutter, corn sacks, coal bags, and every description of minor implements, one capital gig, and one dogcart both quite new.
10-1	683-689	Padley	_	_	
10-2	690-693	and	_	_	
10-3	694-702	Saunders	_	_	
10-4	702-703	,	_	_	
10-5	704-707	who	_	_	
10-6	708-711	are	_	_	
10-7	712-717	about	_	_	
10-8	718-720	to	_	_	
10-9	721-729	dissolve	_	_	
10-10	730-741	partnership	_	_	
10-11	741-742	,	_	_	
10-12	743-746	and	_	_	
10-13	747-751	give	_	_	
10-14	752-754	up	_	_	
10-15	755-758	the	_	_	
10-16	759-763	Farm	_	_	
10-17	764-765	;	_	_	
10-18	766-776	consisting	_	_	
10-19	777-779	of	_	_	
10-20	780-785	three	_	_	
10-21	786-790	cart	_	_	
10-22	791-797	horses	_	_	
10-23	797-798	,	_	_	
10-24	799-811	two-year-old	_	_	
10-25	812-815	cob	_	_	
10-26	815-816	,	_	_	
10-27	817-820	and	_	_	
10-28	821-824	one	_	_	
10-29	825-832	sucking	_	_	
10-30	833-837	hack	_	_	
10-31	838-842	colt	_	_	
10-32	842-843	,	_	_	
10-33	844-849	trace	_	_	
10-34	849-850	,	_	_	
10-35	851-856	thill	_	_	
10-36	856-857	,	_	_	
10-37	858-861	and	_	_	
10-38	862-868	plough	_	_	
10-39	869-876	harness	_	_	
10-40	876-877	,	_	_	
10-41	878-884	timber	_	_	
10-42	885-894	carriages	_	_	
10-43	894-895	,	_	_	
10-44	896-899	gin	_	_	
10-45	900-906	chains	_	_	
10-46	906-907	,	_	_	
10-47	908-910	he	_	_	
10-48	911-912	,	_	_	
10-49	913-917	dung	_	_	
10-50	918-923	carts	_	_	
10-51	923-924	,	_	_	
10-52	925-931	plough	_	_	
10-53	931-932	,	_	_	
10-54	933-938	drags	_	_	
10-55	938-939	,	_	_	
10-56	940-947	harrows	_	_	
10-57	947-948	,	_	_	
10-58	949-953	corn	_	_	
10-59	954-961	bruiser	_	_	
10-60	961-962	,	_	_	
10-61	963-975	chaff-cutter	_	_	
10-62	975-976	,	_	_	
10-63	977-981	corn	_	_	
10-64	982-987	sacks	_	_	
10-65	987-988	,	_	_	
10-66	989-993	coal	_	_	
10-67	994-998	bags	_	_	
10-68	998-999	,	_	_	
10-69	1000-1003	and	_	_	
10-70	1004-1009	every	_	_	
10-71	1010-1021	description	_	_	
10-72	1022-1024	of	_	_	
10-73	1025-1030	minor	_	_	
10-74	1031-1041	implements	_	_	
10-75	1041-1042	,	_	_	
10-76	1043-1046	one	_	_	
10-77	1047-1054	capital	_	_	
10-78	1055-1058	gig	_	_	
10-79	1058-1059	,	_	_	
10-80	1060-1063	and	_	_	
10-81	1064-1067	one	_	_	
10-82	1068-1075	dogcart	_	_	
10-83	1076-1080	both	_	_	
10-84	1081-1086	quite	_	_	
10-85	1087-1090	new	_	_	
10-86	1090-1091	.	_	_	

#Text=A quantity of well made meadow and clover hay, part of which will be sold subject to being carried off and part to be consumed on the premises, one rick of oats, one of barley, and* one of peas, about one-and-a-half acre of swedes, 17 sacks of prime potatoes, a quantity of ash timber of 2 inch, 1 inch, $ inch, and £ inch, English fir board, the whole of which will be sold without reserve.
11-1	1092-1093	A	_	_	
11-2	1094-1102	quantity	_	_	
11-3	1103-1105	of	_	_	
11-4	1106-1110	well	_	_	
11-5	1111-1115	made	_	_	
11-6	1116-1122	meadow	_	_	
11-7	1123-1126	and	_	_	
11-8	1127-1133	clover	_	_	
11-9	1134-1137	hay	_	_	
11-10	1137-1138	,	_	_	
11-11	1139-1143	part	_	_	
11-12	1144-1146	of	_	_	
11-13	1147-1152	which	_	_	
11-14	1153-1157	will	_	_	
11-15	1158-1160	be	_	_	
11-16	1161-1165	sold	_	_	
11-17	1166-1173	subject	_	_	
11-18	1174-1176	to	_	_	
11-19	1177-1182	being	_	_	
11-20	1183-1190	carried	_	_	
11-21	1191-1194	off	_	_	
11-22	1195-1198	and	_	_	
11-23	1199-1203	part	_	_	
11-24	1204-1206	to	_	_	
11-25	1207-1209	be	_	_	
11-26	1210-1218	consumed	_	_	
11-27	1219-1221	on	_	_	
11-28	1222-1225	the	_	_	
11-29	1226-1234	premises	_	_	
11-30	1234-1235	,	_	_	
11-31	1236-1239	one	_	_	
11-32	1240-1244	rick	_	_	
11-33	1245-1247	of	_	_	
11-34	1248-1252	oats	_	_	
11-35	1252-1253	,	_	_	
11-36	1254-1257	one	_	_	
11-37	1258-1260	of	_	_	
11-38	1261-1267	barley	_	_	
11-39	1267-1268	,	_	_	
11-40	1269-1272	and	_	_	
11-41	1272-1273	*	_	_	
11-42	1274-1277	one	_	_	
11-43	1278-1280	of	_	_	
11-44	1281-1285	peas	_	_	
11-45	1285-1286	,	_	_	
11-46	1287-1292	about	_	_	
11-47	1293-1307	one-and-a-half	_	_	
11-48	1308-1312	acre	_	_	
11-49	1313-1315	of	_	_	
11-50	1316-1322	swedes	_	_	
11-51	1322-1323	,	_	_	
11-52	1324-1326	17	_	_	
11-53	1327-1332	sacks	_	_	
11-54	1333-1335	of	_	_	
11-55	1336-1341	prime	_	_	
11-56	1342-1350	potatoes	_	_	
11-57	1350-1351	,	_	_	
11-58	1352-1353	a	_	_	
11-59	1354-1362	quantity	_	_	
11-60	1363-1365	of	_	_	
11-61	1366-1369	ash	_	_	
11-62	1370-1376	timber	_	_	
11-63	1377-1379	of	_	_	
11-64	1380-1381	2	_	_	
11-65	1382-1386	inch	_	_	
11-66	1386-1387	,	_	_	
11-67	1388-1389	1	_	_	
11-68	1390-1394	inch	_	_	
11-69	1394-1395	,	_	_	
11-70	1396-1397	$	_	_	
11-71	1398-1402	inch	_	_	
11-72	1402-1403	,	_	_	
11-73	1404-1407	and	_	_	
11-74	1408-1409	£	_	_	
11-75	1410-1414	inch	_	_	
11-76	1414-1415	,	_	_	
11-77	1416-1423	English	_	_	
11-78	1424-1427	fir	_	_	
11-79	1428-1433	board	_	_	
11-80	1433-1434	,	_	_	
11-81	1435-1438	the	_	_	
11-82	1439-1444	whole	_	_	
11-83	1445-1447	of	_	_	
11-84	1448-1453	which	_	_	
11-85	1454-1458	will	_	_	
11-86	1459-1461	be	_	_	
11-87	1462-1466	sold	_	_	
11-88	1467-1474	without	_	_	
11-89	1475-1482	reserve	_	_	
11-90	1482-1483	.	_	_	

#Text=Sale at Eleven o’clock.
12-1	1484-1488	Sale	_	_	
12-2	1489-1491	at	_	_	
12-3	1492-1498	Eleven	_	_	
12-4	1499-1500	o	_	_	
12-5	1500-1501	’	_	_	
12-6	1501-1506	clock	_	_	
12-7	1506-1507	.	_	_	
