#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Customentity|identifiier|value


#Text=NOTICE.
6-1	581-584	Why	_	_	
6-2	585-588	the	_	_	
6-3	589-596	praises	_	_	
6-4	597-599	of	_	_	
6-5	600-607	Turners	_	_	
6-6	608-613	Japan	_	_	
6-7	614-620	should	_	_	
6-8	621-622	I	_	_	
6-9	623-627	tell	_	_	
6-10	627-628	.	_	_	

#Text=When those who have used it must know it so well ?
7-1	629-633	When	_	_	
7-2	634-639	those	_	_	
7-3	640-643	who	_	_	
7-4	644-648	have	_	_	
7-5	649-653	used	_	_	
7-6	654-656	it	_	_	
7-7	657-661	must	_	_	
7-8	662-666	know	_	_	
7-9	667-669	it	_	_	
7-10	670-672	so	_	_	
7-11	673-677	well	_	_	
7-12	678-679	?	_	_	

#Text=Why should coachmen still brush at old harness in vain, When this blacking can give it fresh lustre again!
8-1	680-683	Why	_	_	
8-2	684-690	should	_	_	
8-3	691-699	coachmen	_	_	
8-4	700-705	still	_	_	
8-5	706-711	brush	_	_	
8-6	712-714	at	_	_	
8-7	715-718	old	_	_	
8-8	719-726	harness	_	_	
8-9	727-729	in	_	_	
8-10	730-734	vain	_	_	
8-11	734-735	,	_	_	
8-12	736-740	When	_	_	
8-13	741-745	this	_	_	
8-14	746-754	blacking	_	_	
8-15	755-758	can	_	_	
8-16	759-763	give	_	_	
8-17	764-766	it	_	_	
8-18	767-772	fresh	_	_	
8-19	773-779	lustre	_	_	
8-20	780-785	again	_	_	
8-21	785-786	!	_	_	

#Text=For, without second sight, I can prophecy soon, That you will see it adopted by Foot and Dragoon ; For you scarcely can tell, when drawn up on parade, Which glitters the brightest, the boot or the blade.
9-1	787-790	For	_	_	
9-2	790-791	,	_	_	
9-3	792-799	without	_	_	
9-4	800-806	second	_	_	
9-5	807-812	sight	_	_	
9-6	812-813	,	_	_	
9-7	814-815	I	_	_	
9-8	816-819	can	_	_	
9-9	820-828	prophecy	_	_	
9-10	829-833	soon	_	_	
9-11	833-834	,	_	_	
9-12	835-839	That	_	_	
9-13	840-843	you	_	_	
9-14	844-848	will	_	_	
9-15	849-852	see	_	_	
9-16	853-855	it	_	_	
9-17	856-863	adopted	_	_	
9-18	864-866	by	_	_	
9-19	867-871	Foot	_	_	
9-20	872-875	and	_	_	
9-21	876-883	Dragoon	_	_	
9-22	884-885	;	_	_	
9-23	886-889	For	_	_	
9-24	890-893	you	_	_	
9-25	894-902	scarcely	_	_	
9-26	903-906	can	_	_	
9-27	907-911	tell	_	_	
9-28	911-912	,	_	_	
9-29	913-917	when	_	_	
9-30	918-923	drawn	_	_	
9-31	924-926	up	_	_	
9-32	927-929	on	_	_	
9-33	930-936	parade	_	_	
9-34	936-937	,	_	_	
9-35	938-943	Which	_	_	
9-36	944-952	glitters	_	_	
9-37	953-956	the	_	_	
9-38	957-966	brightest	_	_	
9-39	966-967	,	_	_	
9-40	968-971	the	_	_	
9-41	972-976	boot	_	_	
9-42	977-979	or	_	_	
9-43	980-983	the	_	_	
9-44	984-989	blade	_	_	
9-45	989-990	.	_	_	

#Text=The Gentlemen too, who would boast their attire.
10-1	991-994	The	_	_	
10-2	995-1004	Gentlemen	_	_	
10-3	1005-1008	too	_	_	
10-4	1008-1009	,	_	_	
10-5	1010-1013	who	_	_	
10-6	1014-1019	would	_	_	
10-7	1020-1025	boast	_	_	
10-8	1026-1031	their	_	_	
10-9	1032-1038	attire	_	_	
10-10	1038-1039	.	_	_	

#Text=And feel for respect so profound a desire.
11-1	1040-1043	And	_	_	
11-2	1044-1048	feel	_	_	
11-3	1049-1052	for	_	_	
11-4	1053-1060	respect	_	_	
11-5	1061-1063	so	_	_	
11-6	1064-1072	profound	_	_	
11-7	1073-1074	a	_	_	
11-8	1075-1081	desire	_	_	
11-9	1081-1082	.	_	_	

#Text=May hear the fair Ladies, if Turners they uae, Cry, How charmingly polished his manners and shoes* Vc Authors and Poets who gladly engage To reform and instruct this degenerate age.
12-1	1083-1086	May	_	_	
12-2	1087-1091	hear	_	_	
12-3	1092-1095	the	_	_	
12-4	1096-1100	fair	_	_	
12-5	1101-1107	Ladies	_	_	
12-6	1107-1108	,	_	_	
12-7	1109-1111	if	_	_	
12-8	1112-1119	Turners	_	_	
12-9	1120-1124	they	_	_	
12-10	1125-1128	uae	_	_	
12-11	1128-1129	,	_	_	
12-12	1130-1133	Cry	_	_	
12-13	1133-1134	,	_	_	
12-14	1135-1138	How	_	_	
12-15	1139-1149	charmingly	_	_	
12-16	1150-1158	polished	_	_	
12-17	1159-1162	his	_	_	
12-18	1163-1170	manners	_	_	
12-19	1171-1174	and	_	_	
12-20	1175-1180	shoes	_	_	
12-21	1180-1181	*	_	_	
12-22	1182-1184	Vc	_	_	
12-23	1185-1192	Authors	_	_	
12-24	1193-1196	and	_	_	
12-25	1197-1202	Poets	_	_	
12-26	1203-1206	who	_	_	
12-27	1207-1213	gladly	_	_	
12-28	1214-1220	engage	_	_	
12-29	1221-1223	To	_	_	
12-30	1224-1230	reform	_	_	
12-31	1231-1234	and	_	_	
12-32	1235-1243	instruct	_	_	
12-33	1244-1248	this	_	_	
12-34	1249-1259	degenerate	_	_	
12-35	1260-1263	age	_	_	
12-36	1263-1264	.	_	_	

#Text=Use Turners Japan and your fame will take root.
13-1	1265-1268	Use	_	_	
13-2	1269-1276	Turners	_	_	
13-3	1277-1282	Japan	_	_	
13-4	1283-1286	and	_	_	
13-5	1287-1291	your	_	_	
13-6	1292-1296	fame	_	_	
13-7	1297-1301	will	_	_	
13-8	1302-1306	take	_	_	
13-9	1307-1311	root	_	_	
13-10	1311-1312	.	_	_	

#Text=Then your genius will shine as well as your boot. 1 hough Davy and Home have astonished the world.
14-1	1313-1317	Then	_	_	
14-2	1318-1322	your	_	_	
14-3	1323-1329	genius	_	_	
14-4	1330-1334	will	_	_	
14-5	1335-1340	shine	_	_	
14-6	1341-1343	as	_	_	
14-7	1344-1348	well	_	_	
14-8	1349-1351	as	_	_	
14-9	1352-1356	your	_	_	
14-10	1357-1361	boot	_	_	
14-11	1361-1362	.	_	_	
14-12	1363-1364	1	_	_	
14-13	1365-1370	hough	_	_	
14-14	1371-1375	Davy	_	_	
14-15	1376-1379	and	_	_	
14-16	1380-1384	Home	_	_	
14-17	1385-1389	have	_	_	
14-18	1390-1400	astonished	_	_	
14-19	1401-1404	the	_	_	
14-20	1405-1410	world	_	_	
14-21	1410-1411	.	_	_	

#Text=And the chemical volume of nature unfurl’d, Yet in chemistry surely there something was lacking, TUI Turner discover’d his wonderful Blacking.
15-1	1412-1415	And	_	_	
15-2	1416-1419	the	_	_	
15-3	1420-1428	chemical	_	_	
15-4	1429-1435	volume	_	_	
15-5	1436-1438	of	_	_	
15-6	1439-1445	nature	_	_	
15-7	1446-1452	unfurl	_	_	
15-8	1452-1453	’	_	_	
15-9	1453-1454	d	_	_	
15-10	1454-1455	,	_	_	
15-11	1456-1459	Yet	_	_	
15-12	1460-1462	in	_	_	
15-13	1463-1472	chemistry	_	_	
15-14	1473-1479	surely	_	_	
15-15	1480-1485	there	_	_	
15-16	1486-1495	something	_	_	
15-17	1496-1499	was	_	_	
15-18	1500-1507	lacking	_	_	
15-19	1507-1508	,	_	_	
15-20	1509-1512	TUI	_	_	
15-21	1513-1519	Turner	_	_	
15-22	1520-1528	discover	_	_	
15-23	1528-1529	’	_	_	
15-24	1529-1530	d	_	_	
15-25	1531-1534	his	_	_	
15-26	1535-1544	wonderful	_	_	
15-27	1545-1553	Blacking	_	_	
15-28	1553-1554	.	_	_	

#Text=Who do not feel pride in a Wellingtons name.
16-1	1555-1558	Who	_	_	
16-2	1559-1561	do	_	_	
16-3	1562-1565	not	_	_	
16-4	1566-1570	feel	_	_	
16-5	1571-1576	pride	_	_	
16-6	1577-1579	in	_	_	
16-7	1580-1581	a	_	_	
16-8	1582-1593	Wellingtons	_	_	
16-9	1594-1598	name	_	_	
16-10	1598-1599	.	_	_	

#Text=When the whole of the universe rings with his fame 1 So arc Turner and Wellinoion famous afar, 
#Text=One the hero of Blacking, the other of War!!
17-1	1600-1604	When	_	_	
17-2	1605-1608	the	_	_	
17-3	1609-1614	whole	_	_	
17-4	1615-1617	of	_	_	
17-5	1618-1621	the	_	_	
17-6	1622-1630	universe	_	_	
17-7	1631-1636	rings	_	_	
17-8	1637-1641	with	_	_	
17-9	1642-1645	his	_	_	
17-10	1646-1650	fame	_	_	
17-11	1651-1652	1	_	_	
17-12	1653-1655	So	_	_	
17-13	1656-1659	arc	_	_	
17-14	1660-1666	Turner	_	_	
17-15	1667-1670	and	_	_	
17-16	1671-1681	Wellinoion	_	_	
17-17	1682-1688	famous	_	_	
17-18	1689-1693	afar	_	_	
17-19	1693-1694	,	_	_	
17-20	1696-1699	One	_	_	
17-21	1700-1703	the	_	_	
17-22	1704-1708	hero	_	_	
17-23	1709-1711	of	_	_	
17-24	1712-1720	Blacking	_	_	
17-25	1720-1721	,	_	_	
17-26	1722-1725	the	_	_	
17-27	1726-1731	other	_	_	
17-28	1732-1734	of	_	_	
17-29	1735-1738	War	_	_	
17-30	1738-1739	!	_	_	
17-31	1739-1740	!	_	_	

#Text=Gentlemen may observe that this Composition, when wed for their Gig and Carriage Harness, after one or two application* will produce a brilliant, rich, glossy black lustre, and it the same time act as a preserver of the leather, RICHARD IX RNER.
18-1	1741-1750	Gentlemen	_	_	
18-2	1751-1754	may	_	_	
18-3	1755-1762	observe	_	_	
18-4	1763-1767	that	_	_	
18-5	1768-1772	this	_	_	
18-6	1773-1784	Composition	_	_	
18-7	1784-1785	,	_	_	
18-8	1786-1790	when	_	_	
18-9	1791-1794	wed	_	_	
18-10	1795-1798	for	_	_	
18-11	1799-1804	their	_	_	
18-12	1805-1808	Gig	_	_	
18-13	1809-1812	and	_	_	
18-14	1813-1821	Carriage	_	_	
18-15	1822-1829	Harness	_	_	
18-16	1829-1830	,	_	_	
18-17	1831-1836	after	_	_	
18-18	1837-1840	one	_	_	
18-19	1841-1843	or	_	_	
18-20	1844-1847	two	_	_	
18-21	1848-1859	application	_	_	
18-22	1859-1860	*	_	_	
18-23	1861-1865	will	_	_	
18-24	1866-1873	produce	_	_	
18-25	1874-1875	a	_	_	
18-26	1876-1885	brilliant	_	_	
18-27	1885-1886	,	_	_	
18-28	1887-1891	rich	_	_	
18-29	1891-1892	,	_	_	
18-30	1893-1899	glossy	_	_	
18-31	1900-1905	black	_	_	
18-32	1906-1912	lustre	_	_	
18-33	1912-1913	,	_	_	
18-34	1914-1917	and	_	_	
18-35	1918-1920	it	_	_	
18-36	1921-1924	the	_	_	
18-37	1925-1929	same	_	_	
18-38	1930-1934	time	_	_	
18-39	1935-1938	act	_	_	
18-40	1939-1941	as	_	_	
18-41	1942-1943	a	_	_	
18-42	1944-1953	preserver	_	_	
18-43	1954-1956	of	_	_	
18-44	1957-1960	the	_	_	
18-45	1961-1968	leather	_	_	
18-46	1968-1969	,	_	_	
18-47	1970-1977	RICHARD	_	_	
18-48	1978-1980	IX	_	_	
18-49	1981-1985	RNER	_	_	
18-50	1985-1986	.	_	_	
