#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Customentity|identifiier|value


#Text=PUNCKNOLE, DORSET.
4-1	225-230	GLASS	_	_	
4-2	230-231	,	_	_	
4-3	232-236	Gill	_	_	
4-4	237-238	\	_	_	
4-5	238-239	A	_	_	
4-6	239-240	,	_	_	
4-7	241-244	and	_	_	
4-8	245-252	Effects	_	_	
4-9	253-255	of	_	_	
4-10	256-259	the	_	_	
4-11	260-264	late	_	_	
4-12	265-268	Mrs	_	_	
4-13	268-269	.	_	_	

#Text=Fhomf, deceased ; comprising four-post, field, and other bedsteads, with furnitures, prime goose feather beds, hair and other mattresses, mahogany wardrobe, clothes presses, mahogany bureau and book-case, dressing tables, swing glasses, 6cc., capital Turkey, Brussels, Kidderminster, and other carpets ; set of mahogany claw, dining, card, and Pembroke tables ; handsome mahogany and japanned chairs, a capital easy ditto ; pair excellent moriuc window curtains, brass pole cornice, &c., with a superior assortment of furniture.
5-1	270-275	Fhomf	_	_	
5-2	275-276	,	_	_	
5-3	277-285	deceased	_	_	
5-4	286-287	;	_	_	
5-5	288-298	comprising	_	_	
5-6	299-308	four-post	_	_	
5-7	308-309	,	_	_	
5-8	310-315	field	_	_	
5-9	315-316	,	_	_	
5-10	317-320	and	_	_	
5-11	321-326	other	_	_	
5-12	327-336	bedsteads	_	_	
5-13	336-337	,	_	_	
5-14	338-342	with	_	_	
5-15	343-353	furnitures	_	_	
5-16	353-354	,	_	_	
5-17	355-360	prime	_	_	
5-18	361-366	goose	_	_	
5-19	367-374	feather	_	_	
5-20	375-379	beds	_	_	
5-21	379-380	,	_	_	
5-22	381-385	hair	_	_	
5-23	386-389	and	_	_	
5-24	390-395	other	_	_	
5-25	396-406	mattresses	_	_	
5-26	406-407	,	_	_	
5-27	408-416	mahogany	_	_	
5-28	417-425	wardrobe	_	_	
5-29	425-426	,	_	_	
5-30	427-434	clothes	_	_	
5-31	435-442	presses	_	_	
5-32	442-443	,	_	_	
5-33	444-452	mahogany	_	_	
5-34	453-459	bureau	_	_	
5-35	460-463	and	_	_	
5-36	464-473	book-case	_	_	
5-37	473-474	,	_	_	
5-38	475-483	dressing	_	_	
5-39	484-490	tables	_	_	
5-40	490-491	,	_	_	
5-41	492-497	swing	_	_	
5-42	498-505	glasses	_	_	
5-43	505-506	,	_	_	
5-44	507-510	6cc	_	_	
5-45	510-511	.	_	_	
5-46	511-512	,	_	_	
5-47	513-520	capital	_	_	
5-48	521-527	Turkey	https://en.wikipedia.org/wiki/Turkey	LOC	
5-49	527-528	,	_	_	
5-50	529-537	Brussels	https://en.wikipedia.org/wiki/Brussels	LOC	
5-51	537-538	,	_	_	
5-52	539-552	Kidderminster	https://en.wikipedia.org/wiki/Kidderminster	LOC	
5-53	552-553	,	_	_	
5-54	554-557	and	_	_	
5-55	558-563	other	_	_	
5-56	564-571	carpets	_	_	
5-57	572-573	;	_	_	
5-58	574-577	set	_	_	
5-59	578-580	of	_	_	
5-60	581-589	mahogany	_	_	
5-61	590-594	claw	_	_	
5-62	594-595	,	_	_	
5-63	596-602	dining	_	_	
5-64	602-603	,	_	_	
5-65	604-608	card	_	_	
5-66	608-609	,	_	_	
5-67	610-613	and	_	_	
5-68	614-622	Pembroke	_	_	
5-69	623-629	tables	_	_	
5-70	630-631	;	_	_	
5-71	632-640	handsome	_	_	
5-72	641-649	mahogany	_	_	
5-73	650-653	and	_	_	
5-74	654-662	japanned	_	_	
5-75	663-669	chairs	_	_	
5-76	669-670	,	_	_	
5-77	671-672	a	_	_	
5-78	673-680	capital	_	_	
5-79	681-685	easy	_	_	
5-80	686-691	ditto	_	_	
5-81	692-693	;	_	_	
5-82	694-698	pair	_	_	
5-83	699-708	excellent	_	_	
5-84	709-715	moriuc	_	_	
5-85	716-722	window	_	_	
5-86	723-731	curtains	_	_	
5-87	731-732	,	_	_	
5-88	733-738	brass	_	_	
5-89	739-743	pole	_	_	
5-90	744-751	cornice	_	_	
5-91	751-752	,	_	_	
5-92	753-754	&	_	_	
5-93	754-755	c	_	_	
5-94	755-756	.	_	_	
5-95	756-757	,	_	_	
5-96	758-762	with	_	_	
5-97	763-764	a	_	_	
5-98	765-773	superior	_	_	
5-99	774-784	assortment	_	_	
5-100	785-787	of	_	_	
5-101	788-797	furniture	_	_	
5-102	797-798	.	_	_	

#Text=Hie kitchen requisites are numerous ; oak bureau; good eight-day clock; a capital mangle, by Baker; a good fowlingpiece ; some brewing utensil*, casks, fVc.
6-1	799-802	Hie	_	_	
6-2	803-810	kitchen	_	_	
6-3	811-821	requisites	_	_	
6-4	822-825	are	_	_	
6-5	826-834	numerous	_	_	
6-6	835-836	;	_	_	
6-7	837-840	oak	_	_	
6-8	841-847	bureau	_	_	
6-9	847-848	;	_	_	
6-10	849-853	good	_	_	
6-11	854-863	eight-day	_	_	
6-12	864-869	clock	_	_	
6-13	869-870	;	_	_	
6-14	871-872	a	_	_	
6-15	873-880	capital	_	_	
6-16	881-887	mangle	_	_	
6-17	887-888	,	_	_	
6-18	889-891	by	_	_	
6-19	892-897	Baker	_	_	
6-20	897-898	;	_	_	
6-21	899-900	a	_	_	
6-22	901-905	good	_	_	
6-23	906-918	fowlingpiece	_	_	
6-24	919-920	;	_	_	
6-25	921-925	some	_	_	
6-26	926-933	brewing	_	_	
6-27	934-941	utensil	_	_	
6-28	941-942	*	_	_	
6-29	942-943	,	_	_	
6-30	944-949	casks	_	_	
6-31	949-950	,	_	_	
6-32	951-954	fVc	_	_	
6-33	954-955	.	_	_	

#Text=A neat Phaeton and two good coach horses, witli harness complete, two bridles, two saddles, one side ditto, useful cart and harness, iron garden roller, several tons of prime hay, C*c., &c.
7-1	956-957	A	_	_	
7-2	958-962	neat	_	_	
7-3	963-970	Phaeton	_	_	
7-4	971-974	and	_	_	
7-5	975-978	two	_	_	
7-6	979-983	good	_	_	
7-7	984-989	coach	_	_	
7-8	990-996	horses	_	_	
7-9	996-997	,	_	_	
7-10	998-1003	witli	_	_	
7-11	1004-1011	harness	_	_	
7-12	1012-1020	complete	_	_	
7-13	1020-1021	,	_	_	
7-14	1022-1025	two	_	_	
7-15	1026-1033	bridles	_	_	
7-16	1033-1034	,	_	_	
7-17	1035-1038	two	_	_	
7-18	1039-1046	saddles	_	_	
7-19	1046-1047	,	_	_	
7-20	1048-1051	one	_	_	
7-21	1052-1056	side	_	_	
7-22	1057-1062	ditto	_	_	
7-23	1062-1063	,	_	_	
7-24	1064-1070	useful	_	_	
7-25	1071-1075	cart	_	_	
7-26	1076-1079	and	_	_	
7-27	1080-1087	harness	_	_	
7-28	1087-1088	,	_	_	
7-29	1089-1093	iron	_	_	
7-30	1094-1100	garden	_	_	
7-31	1101-1107	roller	_	_	
7-32	1107-1108	,	_	_	
7-33	1109-1116	several	_	_	
7-34	1117-1121	tons	_	_	
7-35	1122-1124	of	_	_	
7-36	1125-1130	prime	_	_	
7-37	1131-1134	hay	_	_	
7-38	1134-1135	,	_	_	
7-39	1136-1137	C	_	_	
7-40	1137-1138	*	_	_	
7-41	1138-1139	c	_	_	
7-42	1139-1140	.	_	_	
7-43	1140-1141	,	_	_	
7-44	1142-1143	&	_	_	
7-45	1143-1144	c	_	_	
7-46	1144-1145	.	_	_	

#Text=The particulars of the whole will be expressed in Catalogues previous to the Sale, which may be had at the Libraries in Dorchester, Bri Iport, Weymouth, icc.
8-1	1146-1149	The	_	_	
8-2	1150-1161	particulars	_	_	
8-3	1162-1164	of	_	_	
8-4	1165-1168	the	_	_	
8-5	1169-1174	whole	_	_	
8-6	1175-1179	will	_	_	
8-7	1180-1182	be	_	_	
8-8	1183-1192	expressed	_	_	
8-9	1193-1195	in	_	_	
8-10	1196-1206	Catalogues	_	_	
8-11	1207-1215	previous	_	_	
8-12	1216-1218	to	_	_	
8-13	1219-1222	the	_	_	
8-14	1223-1227	Sale	_	_	
8-15	1227-1228	,	_	_	
8-16	1229-1234	which	_	_	
8-17	1235-1238	may	_	_	
8-18	1239-1241	be	_	_	
8-19	1242-1245	had	_	_	
8-20	1246-1248	at	_	_	
8-21	1249-1252	the	_	_	
8-22	1253-1262	Libraries	_	_	
8-23	1263-1265	in	_	_	
8-24	1266-1276	Dorchester	https://en.wikipedia.org/wiki/Dorchester,\_Dorset	LOC	
8-25	1276-1277	,	_	_	
8-26	1278-1281	Bri	https://en.wikipedia.org/wiki/Bridport[1]	LOC[1]	
8-27	1282-1287	Iport	https://en.wikipedia.org/wiki/Bridport[1]	LOC[1]	
8-28	1287-1288	,	_	_	
8-29	1289-1297	Weymouth	https://en.wikipedia.org/wiki/Weymouth,\_Dorset	LOC	
8-30	1297-1298	,	_	_	
8-31	1299-1302	icc	_	_	
8-32	1302-1303	.	_	_	

#Text=Sale each day at 12 o’clock precisely.
9-1	1304-1308	Sale	_	_	
9-2	1309-1313	each	_	_	
9-3	1314-1317	day	_	_	
9-4	1318-1320	at	_	_	
9-5	1321-1323	12	_	_	
9-6	1324-1325	o	_	_	
9-7	1325-1326	’	_	_	
9-8	1326-1331	clock	_	_	
9-9	1332-1341	precisely	_	_	
9-10	1341-1342	.	_	_	

#Text=Poncknole is about midway between Dorchester and Bridport, near the sea coast.
10-1	1343-1352	Poncknole	https://en.wikipedia.org/wiki/Puncknowle	LOC	
10-2	1353-1355	is	_	_	
10-3	1356-1361	about	_	_	
10-4	1362-1368	midway	_	_	
10-5	1369-1376	between	_	_	
10-6	1377-1387	Dorchester	https://en.wikipedia.org/wiki/Dorchester,\_Dorset	LOC	
10-7	1388-1391	and	_	_	
10-8	1392-1400	Bridport	https://en.wikipedia.org/wiki/Bridport	LOC	
10-9	1400-1401	,	_	_	
10-10	1402-1406	near	_	_	
10-11	1407-1410	the	_	_	
10-12	1411-1414	sea	_	_	
10-13	1415-1420	coast	_	_	
10-14	1420-1421	.	_	_	
