#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Customentity|identifiier|value


#Text=SALISBURY GRAND FANCY BALL.
3-42	304-305	,	_	_	
3-43	306-314	Military	_	_	
3-44	315-323	Uniforms	_	_	
3-45	323-324	,	_	_	
3-46	325-330	Court	_	_	
3-47	331-339	Costumes	_	_	
3-48	339-340	,	_	_	
3-49	341-345	Gold	_	_	
3-50	346-349	and	_	_	
3-51	350-356	Silver	_	_	
3-52	357-362	Laces	_	_	
3-53	362-363	,	_	_	
3-54	364-367	and	_	_	
3-55	368-374	Ladies	_	_	
3-56	375-384	Trimmings	_	_	
3-57	384-385	,	_	_	
3-58	386-391	which	_	_	
3-59	391-392	,	_	_	
3-60	393-396	for	_	_	
3-61	397-402	taste	_	_	
3-62	403-406	aud	_	_	
3-63	407-415	elegance	_	_	
3-64	415-416	,	_	_	
3-65	417-420	are	_	_	
3-66	421-424	pot	_	_	
3-67	425-427	to	_	_	
3-68	428-430	be	_	_	
3-69	431-439	equalled	_	_	
3-70	440-442	in	_	_	
3-71	443-446	the	_	_	
3-72	447-454	kingdom	_	_	
3-73	454-455	,	_	_	
3-74	456-458	he	_	_	
3-75	459-462	has	_	_	
3-76	463-466	the	_	_	
3-77	467-472	honor	_	_	
3-78	473-475	to	_	_	
3-79	476-482	submit	_	_	
3-80	483-485	to	_	_	
3-81	486-491	those	_	_	
3-82	492-500	Noblemen	_	_	
3-83	501-504	and	_	_	
3-84	505-514	Gentlemen	_	_	
3-85	515-518	who	_	_	
3-86	519-525	intend	_	_	
3-87	526-534	visiting	_	_	
3-88	535-538	the	_	_	
3-89	539-548	Salisbury	https://en.wikipedia.org/wiki/Salisbury	LOC	
3-90	549-554	Grand	_	_	
3-91	555-560	Fancy	_	_	
3-92	561-565	Ball	_	_	
3-93	565-566	,	_	_	
3-94	567-572	which	_	_	
3-95	573-575	be	_	_	
3-96	576-584	flatters	_	_	
3-97	585-592	himself	_	_	
3-98	593-595	is	_	_	
3-99	596-599	the	_	_	
3-100	600-604	only	_	_	
3-101	605-614	principal	_	_	
3-102	615-625	collection	_	_	
3-103	626-628	of	_	_	
3-104	629-632	the	_	_	
3-105	633-637	kind	_	_	
3-106	638-640	in	_	_	
3-107	641-647	London	https://en.wikipedia.org/wiki/London	LOC	
3-108	647-648	.	_	_	

#Text=N.
4-1	649-650	N	_	_	
4-2	650-651	.	_	_	

#Text=Lewis begs to announce his intention of being in Salisbury several days before the Mall takes place, in order to give the Nobility and Gentry time to choose their dresses, and engage them on hire.
5-1	652-657	Lewis	_	_	
5-2	658-662	begs	_	_	
5-3	663-665	to	_	_	
5-4	666-674	announce	_	_	
5-5	675-678	his	_	_	
5-6	679-688	intention	_	_	
5-7	689-691	of	_	_	
5-8	692-697	being	_	_	
5-9	698-700	in	_	_	
5-10	701-710	Salisbury	https://en.wikipedia.org/wiki/Salisbury	LOC	
5-11	711-718	several	_	_	
5-12	719-723	days	_	_	
5-13	724-730	before	_	_	
5-14	731-734	the	_	_	
5-15	735-739	Mall	_	_	
5-16	740-745	takes	_	_	
5-17	746-751	place	_	_	
5-18	751-752	,	_	_	
5-19	753-755	in	_	_	
5-20	756-761	order	_	_	
5-21	762-764	to	_	_	
5-22	765-769	give	_	_	
5-23	770-773	the	_	_	
5-24	774-782	Nobility	_	_	
5-25	783-786	and	_	_	
5-26	787-793	Gentry	_	_	
5-27	794-798	time	_	_	
5-28	799-801	to	_	_	
5-29	802-808	choose	_	_	
5-30	809-814	their	_	_	
5-31	815-822	dresses	_	_	
5-32	822-823	,	_	_	
5-33	824-827	and	_	_	
5-34	828-834	engage	_	_	
5-35	835-839	them	_	_	
5-36	840-842	on	_	_	
5-37	843-847	hire	_	_	
5-38	847-848	.	_	_	

#Text=N.
6-1	850-851	N	_	_	
6-2	851-852	.	_	_	

#Text=Lewis begs to observe, that ho has for many years furnished all the principal Fancy Balls in every part of the United Kingdom, as well as those Noblemen and Gentlemen giving Fancy Balls at their own mansions.
7-1	853-858	Lewis	_	_	
7-2	859-863	begs	_	_	
7-3	864-866	to	_	_	
7-4	867-874	observe	_	_	
7-5	874-875	,	_	_	
7-6	876-880	that	_	_	
7-7	881-883	ho	_	_	
7-8	884-887	has	_	_	
7-9	888-891	for	_	_	
7-10	892-896	many	_	_	
7-11	897-902	years	_	_	
7-12	903-912	furnished	_	_	
7-13	913-916	all	_	_	
7-14	917-920	the	_	_	
7-15	921-930	principal	_	_	
7-16	931-936	Fancy	_	_	
7-17	937-942	Balls	_	_	
7-18	943-945	in	_	_	
7-19	946-951	every	_	_	
7-20	952-956	part	_	_	
7-21	957-959	of	_	_	
7-22	960-963	the	_	_	
7-23	964-970	United	https://en.wikipedia.org/wiki/United\_Kingdom[2]	LOC[2]	
7-24	971-978	Kingdom	https://en.wikipedia.org/wiki/United\_Kingdom[2]	LOC[2]	
7-25	978-979	,	_	_	
7-26	980-982	as	_	_	
7-27	983-987	well	_	_	
7-28	988-990	as	_	_	
7-29	991-996	those	_	_	
7-30	997-1005	Noblemen	_	_	
7-31	1006-1009	and	_	_	
7-32	1010-1019	Gentlemen	_	_	
7-33	1020-1026	giving	_	_	
7-34	1027-1032	Fancy	_	_	
7-35	1033-1038	Balls	_	_	
7-36	1039-1041	at	_	_	
7-37	1042-1047	their	_	_	
7-38	1048-1051	own	_	_	
7-39	1052-1060	mansions	_	_	
7-40	1060-1061	.	_	_	

#Text=An early application is earnestly requested to prevent disappointment.
8-1	1063-1065	An	_	_	
8-2	1066-1071	early	_	_	
8-3	1072-1083	application	_	_	
8-4	1084-1086	is	_	_	
8-5	1087-1096	earnestly	_	_	
8-6	1097-1106	requested	_	_	
8-7	1107-1109	to	_	_	
8-8	1110-1117	prevent	_	_	
8-9	1118-1132	disappointment	_	_	
8-10	1132-1133	.	_	_	

#Text=N.
9-1	1135-1136	N	_	_	
9-2	1136-1137	.	_	_	

#Text=B.
10-1	1138-1139	B	_	_	
10-2	1139-1140	.	_	_	

#Text=Gentlemen residing at any distance, by sending their correct measure or any garment that fits them, will be immediately attended to.
11-1	1141-1150	Gentlemen	_	_	
11-2	1151-1159	residing	_	_	
11-3	1160-1162	at	_	_	
11-4	1163-1166	any	_	_	
11-5	1167-1175	distance	_	_	
11-6	1175-1176	,	_	_	
11-7	1177-1179	by	_	_	
11-8	1180-1187	sending	_	_	
11-9	1188-1193	their	_	_	
11-10	1194-1201	correct	_	_	
11-11	1202-1209	measure	_	_	
11-12	1210-1212	or	_	_	
11-13	1213-1216	any	_	_	
11-14	1217-1224	garment	_	_	
11-15	1225-1229	that	_	_	
11-16	1230-1234	fits	_	_	
11-17	1235-1239	them	_	_	
11-18	1239-1240	,	_	_	
11-19	1241-1245	will	_	_	
11-20	1246-1248	be	_	_	
11-21	1249-1260	immediately	_	_	
11-22	1261-1269	attended	_	_	
11-23	1270-1272	to	_	_	
11-24	1272-1273	.	_	_	

#Text=Noblemen and Gentlemen may rely upon having the costumes perfectly correct, as N.
12-1	1274-1282	Noblemen	_	_	
12-2	1283-1286	and	_	_	
12-3	1287-1296	Gentlemen	_	_	
12-4	1297-1300	may	_	_	
12-5	1301-1305	rely	_	_	
12-6	1306-1310	upon	_	_	
12-7	1311-1317	having	_	_	
12-8	1318-1321	the	_	_	
12-9	1322-1330	costumes	_	_	
12-10	1331-1340	perfectly	_	_	
12-11	1341-1348	correct	_	_	
12-12	1348-1349	,	_	_	
12-13	1350-1352	as	_	_	
12-14	1353-1354	N	_	_	
12-15	1354-1355	.	_	_	

#Text=L. is the only person who has supplied his Majestys and Almack’s Fancy Balls.— Drawings of every costume are kept.
13-1	1356-1357	L	_	_	
13-2	1357-1358	.	_	_	
13-3	1359-1361	is	_	_	
13-4	1362-1365	the	_	_	
13-5	1366-1370	only	_	_	
13-6	1371-1377	person	_	_	
13-7	1378-1381	who	_	_	
13-8	1382-1385	has	_	_	
13-9	1386-1394	supplied	_	_	
13-10	1395-1398	his	_	_	
13-11	1399-1407	Majestys	_	_	
13-12	1408-1411	and	_	_	
13-13	1412-1418	Almack	_	_	
13-14	1418-1419	’	_	_	
13-15	1419-1420	s	_	_	
13-16	1421-1426	Fancy	_	_	
13-17	1427-1432	Balls	_	_	
13-18	1432-1433	.	_	_	
13-19	1433-1434	—	_	_	
13-20	1435-1443	Drawings	_	_	
13-21	1444-1446	of	_	_	
13-22	1447-1452	every	_	_	
13-23	1453-1460	costume	_	_	
13-24	1461-1464	are	_	_	
13-25	1465-1469	kept	_	_	
13-26	1469-1470	.	_	_	

#Text=Orders taken for Plain Clothes, on Messrs.
14-1	1471-1477	Orders	_	_	
14-2	1478-1483	taken	_	_	
14-3	1484-1487	for	_	_	
14-4	1488-1493	Plain	_	_	
14-5	1494-1501	Clothes	_	_	
14-6	1501-1502	,	_	_	
14-7	1503-1505	on	_	_	
14-8	1506-1512	Messrs	_	_	
14-9	1512-1513	.	_	_	

#Text=Stultzs principles, at to per Cent. lower than any house in London.
15-1	1514-1521	Stultzs	_	_	
15-2	1522-1532	principles	_	_	
15-3	1532-1533	,	_	_	
15-4	1534-1536	at	_	_	
15-5	1537-1539	to	_	_	
15-6	1540-1543	per	_	_	
15-7	1544-1548	Cent	_	_	
15-8	1548-1549	.	_	_	
15-9	1550-1555	lower	_	_	
15-10	1556-1560	than	_	_	
15-11	1561-1564	any	_	_	
15-12	1565-1570	house	_	_	
15-13	1571-1573	in	_	_	
15-14	1574-1580	London	https://en.wikipedia.org/wiki/London	LOC	
15-15	1580-1581	.	_	_	
