#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Customentity|identifiier|value


#Text=SHEPTON MALLET.
3-44	252-254	of	_	_	
3-45	255-258	the	_	_	
3-46	259-262	New	*[2]	BUILDING[2]	
3-47	263-270	Brewery	*[2]	BUILDING[2]	
3-48	270-271	.	_	_	
3-49	272-276	15th	_	_	
3-50	277-285	Somebset	_	_	
3-51	286-291	Riple	_	_	
3-52	292-297	Cobps	_	_	
3-53	297-298	.	_	_	

#Text=—The competition for the subscription and Dickenson challenge cups, took place at the butts of this corps at Mendip, on Wednesday last, when Private F.
4-1	298-299	—	_	_	
4-2	299-302	The	_	_	
4-3	303-314	competition	_	_	
4-4	315-318	for	_	_	
4-5	319-322	the	_	_	
4-6	323-335	subscription	_	_	
4-7	336-339	and	_	_	
4-8	340-349	Dickenson	_	_	
4-9	350-359	challenge	_	_	
4-10	360-364	cups	_	_	
4-11	364-365	,	_	_	
4-12	366-370	took	_	_	
4-13	371-376	place	_	_	
4-14	377-379	at	_	_	
4-15	380-383	the	_	_	
4-16	384-389	butts	_	_	
4-17	390-392	of	_	_	
4-18	393-397	this	_	_	
4-19	398-403	corps	_	_	
4-20	404-406	at	_	_	
4-21	407-413	Mendip	https://en.wikipedia.org/wiki/Mendip\_District	LOC	
4-22	413-414	,	_	_	
4-23	415-417	on	_	_	
4-24	418-427	Wednesday	_	_	
4-25	428-432	last	_	_	
4-26	432-433	,	_	_	
4-27	434-438	when	_	_	
4-28	439-446	Private	_	_	
4-29	447-448	F	_	_	
4-30	448-449	.	_	_	

#Text=Moon, a recruit, though being allowed 4 marks iv both instances, became the winner of both.
5-1	450-454	Moon	_	_	
5-2	454-455	,	_	_	
5-3	456-457	a	_	_	
5-4	458-465	recruit	_	_	
5-5	465-466	,	_	_	
5-6	467-473	though	_	_	
5-7	474-479	being	_	_	
5-8	480-487	allowed	_	_	
5-9	488-489	4	_	_	
5-10	490-495	marks	_	_	
5-11	496-498	iv	_	_	
5-12	499-503	both	_	_	
5-13	504-513	instances	_	_	
5-14	513-514	,	_	_	
5-15	515-521	became	_	_	
5-16	522-525	the	_	_	
5-17	526-532	winner	_	_	
5-18	533-535	of	_	_	
5-19	536-540	both	_	_	
5-20	540-541	.	_	_	

#Text=Mutual Impbovement Society.
6-1	542-548	Mutual	_	_	
6-2	549-560	Impbovement	_	_	
6-3	561-568	Society	_	_	
6-4	568-569	.	_	_	

#Text=—On Monday evening last readings were given at the Music Hall, in connection with this society.
7-1	569-570	—	_	_	
7-2	570-572	On	_	_	
7-3	573-579	Monday	_	_	
7-4	580-587	evening	_	_	
7-5	588-592	last	_	_	
7-6	593-601	readings	_	_	
7-7	602-606	were	_	_	
7-8	607-612	given	_	_	
7-9	613-615	at	_	_	
7-10	616-619	the	_	_	
7-11	620-625	Music	*[3]	BUILDING[3]	
7-12	626-630	Hall	*[3]	BUILDING[3]	
7-13	630-631	,	_	_	
7-14	632-634	in	_	_	
7-15	635-645	connection	_	_	
7-16	646-650	with	_	_	
7-17	651-655	this	_	_	
7-18	656-663	society	_	_	
7-19	663-664	.	_	_	

#Text=The chair, in the unavoidable absence of the Rev.
8-1	665-668	The	_	_	
8-2	669-674	chair	_	_	
8-3	674-675	,	_	_	
8-4	676-678	in	_	_	
8-5	679-682	the	_	_	
8-6	683-694	unavoidable	_	_	
8-7	695-702	absence	_	_	
8-8	703-705	of	_	_	
8-9	706-709	the	_	_	
8-10	710-713	Rev	_	_	
8-11	713-714	.	_	_	

#Text=H.
9-1	715-716	H	_	_	
9-2	716-717	.	_	_	

#Text=Pratt, was occupied by W.
10-1	718-723	Pratt	_	_	
10-2	723-724	,	_	_	
10-3	725-728	was	_	_	
10-4	729-737	occupied	_	_	
10-5	738-740	by	_	_	
10-6	741-742	W	_	_	
10-7	742-743	.	_	_	

#Text=C.
11-1	744-745	C	_	_	
11-2	745-746	.	_	_	

#Text=Walker, Esq., and there was but a small audience.
12-1	747-753	Walker	_	_	
12-2	753-754	,	_	_	
12-3	755-758	Esq	_	_	
12-4	758-759	.	_	_	
12-5	759-760	,	_	_	
12-6	761-764	and	_	_	
12-7	765-770	there	_	_	
12-8	771-774	was	_	_	
12-9	775-778	but	_	_	
12-10	779-780	a	_	_	
12-11	781-786	small	_	_	
12-12	787-795	audience	_	_	
12-13	795-796	.	_	_	

#Text=The readers for the evening were—Q.
13-1	797-800	The	_	_	
13-2	801-808	readers	_	_	
13-3	809-812	for	_	_	
13-4	813-816	the	_	_	
13-5	817-824	evening	_	_	
13-6	825-831	were—Q	_	_	
13-7	831-832	.	_	_	

#Text=W.
14-1	833-834	W	_	_	
14-2	834-835	.	_	_	

#Text=Mackay, Esq., the Rev.
15-1	836-842	Mackay	_	_	
15-2	842-843	,	_	_	
15-3	844-847	Esq	_	_	
15-4	847-848	.	_	_	
15-5	848-849	,	_	_	
15-6	850-853	the	_	_	
15-7	854-857	Rev	_	_	
15-8	857-858	.	_	_	

#Text=E.
16-1	859-860	E	_	_	
16-2	860-861	.	_	_	

#Text=Godson, and Mr.
17-1	862-868	Godson	_	_	
17-2	868-869	,	_	_	
17-3	870-873	and	_	_	
17-4	874-876	Mr	_	_	
17-5	876-877	.	_	_	

#Text=R.
18-1	878-879	R	_	_	
18-2	879-880	.	_	_	

#Text=Norton, who chose some highly interesting and amusing subjects, and a vote of thanks was proposed to each at the close of their pieces.
19-1	881-887	Norton	_	_	
19-2	887-888	,	_	_	
19-3	889-892	who	_	_	
19-4	893-898	chose	_	_	
19-5	899-903	some	_	_	
19-6	904-910	highly	_	_	
19-7	911-922	interesting	_	_	
19-8	923-926	and	_	_	
19-9	927-934	amusing	_	_	
19-10	935-943	subjects	_	_	
19-11	943-944	,	_	_	
19-12	945-948	and	_	_	
19-13	949-950	a	_	_	
19-14	951-955	vote	_	_	
19-15	956-958	of	_	_	
19-16	959-965	thanks	_	_	
19-17	966-969	was	_	_	
19-18	970-978	proposed	_	_	
19-19	979-981	to	_	_	
19-20	982-986	each	_	_	
19-21	987-989	at	_	_	
19-22	990-993	the	_	_	
19-23	994-999	close	_	_	
19-24	1000-1002	of	_	_	
19-25	1003-1008	their	_	_	
19-26	1009-1015	pieces	_	_	
19-27	1015-1016	.	_	_	

#Text=Glastonbury Amateur Dramatic Society.
20-1	1017-1028	Glastonbury	https://en.wikipedia.org/wiki/Glastonbury	LOC	
20-2	1029-1036	Amateur	_	_	
20-3	1037-1045	Dramatic	_	_	
20-4	1046-1053	Society	_	_	
20-5	1053-1054	.	_	_	

#Text=—On Tuesday evening, the 10th inst., the members of this society gave an evening performance at the Music Hall, in this town.
21-1	1054-1055	—	_	_	
21-2	1055-1057	On	_	_	
21-3	1058-1065	Tuesday	_	_	
21-4	1066-1073	evening	_	_	
21-5	1073-1074	,	_	_	
21-6	1075-1078	the	_	_	
21-7	1079-1083	10th	_	_	
21-8	1084-1088	inst	_	_	
21-9	1088-1089	.	_	_	
21-10	1089-1090	,	_	_	
21-11	1091-1094	the	_	_	
21-12	1095-1102	members	_	_	
21-13	1103-1105	of	_	_	
21-14	1106-1110	this	_	_	
21-15	1111-1118	society	_	_	
21-16	1119-1123	gave	_	_	
21-17	1124-1126	an	_	_	
21-18	1127-1134	evening	_	_	
21-19	1135-1146	performance	_	_	
21-20	1147-1149	at	_	_	
21-21	1150-1153	the	_	_	
21-22	1154-1159	Music	*[4]	BUILDING[4]	
21-23	1160-1164	Hall	*[4]	BUILDING[4]	
21-24	1164-1165	,	_	_	
21-25	1166-1168	in	_	_	
21-26	1169-1173	this	_	_	
21-27	1174-1178	town	_	_	
21-28	1178-1179	.	_	_	

#Text=The entertainment commenced with the serio-comic drama, entitled " The Harvest Home," after which the song of the " Organ Grinder" was capitally rendered, and received a well merited encore.
22-1	1180-1183	The	_	_	
22-2	1184-1197	entertainment	_	_	
22-3	1198-1207	commenced	_	_	
22-4	1208-1212	with	_	_	
22-5	1213-1216	the	_	_	
22-6	1217-1228	serio-comic	_	_	
22-7	1229-1234	drama	_	_	
22-8	1234-1235	,	_	_	
22-9	1236-1244	entitled	_	_	
22-10	1245-1246	"	_	_	
22-11	1247-1250	The	_	_	
22-12	1251-1258	Harvest	_	_	
22-13	1259-1263	Home	_	_	
22-14	1263-1264	,	_	_	
22-15	1264-1265	"	_	_	
22-16	1266-1271	after	_	_	
22-17	1272-1277	which	_	_	
22-18	1278-1281	the	_	_	
22-19	1282-1286	song	_	_	
22-20	1287-1289	of	_	_	
22-21	1290-1293	the	_	_	
22-22	1294-1295	"	_	_	
22-23	1296-1301	Organ	_	_	
22-24	1302-1309	Grinder	_	_	
22-25	1309-1310	"	_	_	
22-26	1311-1314	was	_	_	
22-27	1315-1324	capitally	_	_	
22-28	1325-1333	rendered	_	_	
22-29	1333-1334	,	_	_	
22-30	1335-1338	and	_	_	
22-31	1339-1347	received	_	_	
22-32	1348-1349	a	_	_	
22-33	1350-1354	well	_	_	
22-34	1355-1362	merited	_	_	
22-35	1363-1369	encore	_	_	
22-36	1369-1370	.	_	_	

#Text=The well-known comic interlude, * Furnished Apartments" followed, and elicited much applause; and Mr.
23-1	1371-1374	The	_	_	
23-2	1375-1385	well-known	_	_	
23-3	1386-1391	comic	_	_	
23-4	1392-1401	interlude	_	_	
23-5	1401-1402	,	_	_	
23-6	1403-1404	*	_	_	
23-7	1405-1414	Furnished	_	_	
23-8	1415-1425	Apartments	_	_	
23-9	1425-1426	"	_	_	
23-10	1427-1435	followed	_	_	
23-11	1435-1436	,	_	_	
23-12	1437-1440	and	_	_	
23-13	1441-1449	elicited	_	_	
23-14	1450-1454	much	_	_	
23-15	1455-1463	applause	_	_	
23-16	1463-1464	;	_	_	
23-17	1465-1468	and	_	_	
23-18	1469-1471	Mr	_	_	
23-19	1471-1472	.	_	_	

#Text=F.
24-1	1473-1474	F	_	_	
24-2	1474-1475	.	_	_	

#Text=Duckett sang " Hop light loo" which was encored.
25-1	1476-1483	Duckett	_	_	
25-2	1484-1488	sang	_	_	
25-3	1489-1490	"	_	_	
25-4	1491-1494	Hop	_	_	
25-5	1495-1500	light	_	_	
25-6	1501-1504	loo	_	_	
25-7	1504-1505	"	_	_	
25-8	1506-1511	which	_	_	
25-9	1512-1515	was	_	_	
25-10	1516-1523	encored	_	_	
25-11	1523-1524	.	_	_	

#Text=The entertainment concluded with the laughable farce " Turn him out," which drew forth much laughter.
26-1	1525-1528	The	_	_	
26-2	1529-1542	entertainment	_	_	
26-3	1543-1552	concluded	_	_	
26-4	1553-1557	with	_	_	
26-5	1558-1561	the	_	_	
26-6	1562-1571	laughable	_	_	
26-7	1572-1577	farce	_	_	
26-8	1578-1579	"	_	_	
26-9	1580-1584	Turn	_	_	
26-10	1585-1588	him	_	_	
26-11	1589-1592	out	_	_	
26-12	1592-1593	,	_	_	
26-13	1593-1594	"	_	_	
26-14	1595-1600	which	_	_	
26-15	1601-1605	drew	_	_	
26-16	1606-1611	forth	_	_	
26-17	1612-1616	much	_	_	
26-18	1617-1625	laughter	_	_	
26-19	1625-1626	.	_	_	

#Text=The several characters were personated in capital style, and great credit is due to the youDg men forming this society.
27-1	1627-1630	The	_	_	
27-2	1631-1638	several	_	_	
27-3	1639-1649	characters	_	_	
27-4	1650-1654	were	_	_	
27-5	1655-1665	personated	_	_	
27-6	1666-1668	in	_	_	
27-7	1669-1676	capital	_	_	
27-8	1677-1682	style	_	_	
27-9	1682-1683	,	_	_	
27-10	1684-1687	and	_	_	
27-11	1688-1693	great	_	_	
27-12	1694-1700	credit	_	_	
27-13	1701-1703	is	_	_	
27-14	1704-1707	due	_	_	
27-15	1708-1710	to	_	_	
27-16	1711-1714	the	_	_	
27-17	1715-1720	youDg	_	_	
27-18	1721-1724	men	_	_	
27-19	1725-1732	forming	_	_	
27-20	1733-1737	this	_	_	
27-21	1738-1745	society	_	_	
27-22	1745-1746	.	_	_	
