#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Customentity|identifiier|value


#Text=SHERBORNE.
8-14	202-204	at	_	_	
8-15	205-212	Christs	*[3]	BUILDING[3]	
8-16	213-221	Hospital	*[3]	BUILDING[3]	
8-17	221-222	,	_	_	
8-18	223-229	London	https://en.wikipedia.org/wiki/London	LOC	
8-19	229-230	.	_	_	

#Text=Mr.
9-1	231-233	Mr	_	_	
9-2	233-234	.	_	_	

#Text=E.
10-1	235-236	E	_	_	
10-2	236-237	.	_	_	

#Text=B.
11-1	238-239	B	_	_	
11-2	239-240	.	_	_	

#Text=Penny took a second class in Classics, Classical Tripos, 1864.
12-1	241-246	Penny	_	_	
12-2	247-251	took	_	_	
12-3	252-253	a	_	_	
12-4	254-260	second	_	_	
12-5	261-266	class	_	_	
12-6	267-269	in	_	_	
12-7	270-278	Classics	_	_	
12-8	278-279	,	_	_	
12-9	280-289	Classical	_	_	
12-10	290-296	Tripos	_	_	
12-11	296-297	,	_	_	
12-12	298-302	1864	_	_	
12-13	302-303	.	_	_	

#Text=It is with much regret we have to record the death of Mrs.
13-1	304-306	It	_	_	
13-2	307-309	is	_	_	
13-3	310-314	with	_	_	
13-4	315-319	much	_	_	
13-5	320-326	regret	_	_	
13-6	327-329	we	_	_	
13-7	330-334	have	_	_	
13-8	335-337	to	_	_	
13-9	338-344	record	_	_	
13-10	345-348	the	_	_	
13-11	349-354	death	_	_	
13-12	355-357	of	_	_	
13-13	358-361	Mrs	_	_	
13-14	361-362	.	_	_	

#Text=Harston, mother of the vicar, the Rev.
14-1	363-370	Harston	_	_	
14-2	370-371	,	_	_	
14-3	372-378	mother	_	_	
14-4	379-381	of	_	_	
14-5	382-385	the	_	_	
14-6	386-391	vicar	_	_	
14-7	391-392	,	_	_	
14-8	393-396	the	_	_	
14-9	397-400	Rev	_	_	
14-10	400-401	.	_	_	

#Text=E.
15-1	402-403	E	_	_	
15-2	403-404	.	_	_	

#Text=Harston, at the advanced age of 84.
16-1	405-412	Harston	_	_	
16-2	412-413	,	_	_	
16-3	414-416	at	_	_	
16-4	417-420	the	_	_	
16-5	421-429	advanced	_	_	
16-6	430-433	age	_	_	
16-7	434-436	of	_	_	
16-8	437-439	84	_	_	
16-9	439-440	.	_	_	

#Text=The venerable lady expired during the time the rev. gentleman was preaching at the Abbey Church on Sunday week.
17-1	441-444	The	_	_	
17-2	445-454	venerable	_	_	
17-3	455-459	lady	_	_	
17-4	460-467	expired	_	_	
17-5	468-474	during	_	_	
17-6	475-478	the	_	_	
17-7	479-483	time	_	_	
17-8	484-487	the	_	_	
17-9	488-491	rev	_	_	
17-10	491-492	.	_	_	
17-11	493-502	gentleman	_	_	
17-12	503-506	was	_	_	
17-13	507-516	preaching	_	_	
17-14	517-519	at	_	_	
17-15	520-523	the	_	_	
17-16	524-529	Abbey	*[4]	BUILDING[4]	
17-17	530-536	Church	*[4]	BUILDING[4]	
17-18	537-539	on	_	_	
17-19	540-546	Sunday	_	_	
17-20	547-551	week	_	_	
17-21	551-552	.	_	_	

#Text=The deceased was the daughter of Rear-Admiral Cooke.
18-1	553-556	The	_	_	
18-2	557-565	deceased	_	_	
18-3	566-569	was	_	_	
18-4	570-573	the	_	_	
18-5	574-582	daughter	_	_	
18-6	583-585	of	_	_	
18-7	586-598	Rear-Admiral	_	_	
18-8	599-604	Cooke	_	_	
18-9	604-605	.	_	_	

#Text=Rent Audit.
19-1	606-610	Rent	_	_	
19-2	611-616	Audit	_	_	
19-3	616-617	.	_	_	

#Text=—On Wednesday last the half-yearly audit of G.
20-1	617-618	—	_	_	
20-2	618-620	On	_	_	
20-3	621-630	Wednesday	_	_	
20-4	631-635	last	_	_	
20-5	636-639	the	_	_	
20-6	640-651	half-yearly	_	_	
20-7	652-657	audit	_	_	
20-8	658-660	of	_	_	
20-9	661-662	G	_	_	
20-10	662-663	.	_	_	

#Text=D.
21-1	664-665	D	_	_	
21-2	665-666	.	_	_	

#Text=Wingfield Digby, Esq., was held at the Kings Arms Hotel.
22-1	667-676	Wingfield	_	_	
22-2	677-682	Digby	_	_	
22-3	682-683	,	_	_	
22-4	684-687	Esq	_	_	
22-5	687-688	.	_	_	
22-6	688-689	,	_	_	
22-7	690-693	was	_	_	
22-8	694-698	held	_	_	
22-9	699-701	at	_	_	
22-10	702-705	the	_	_	
22-11	706-711	Kings	*[5]	BUILDING[5]	
22-12	712-716	Arms	*[5]	BUILDING[5]	
22-13	717-722	Hotel	*[5]	BUILDING[5]	
22-14	722-723	.	_	_	

#Text=After the dispatch of the formal business, a large number of the tenantry sat down to an excellent dinner in the Town Hall, provided by Mrs.
23-1	724-729	After	_	_	
23-2	730-733	the	_	_	
23-3	734-742	dispatch	_	_	
23-4	743-745	of	_	_	
23-5	746-749	the	_	_	
23-6	750-756	formal	_	_	
23-7	757-765	business	_	_	
23-8	765-766	,	_	_	
23-9	767-768	a	_	_	
23-10	769-774	large	_	_	
23-11	775-781	number	_	_	
23-12	782-784	of	_	_	
23-13	785-788	the	_	_	
23-14	789-797	tenantry	_	_	
23-15	798-801	sat	_	_	
23-16	802-806	down	_	_	
23-17	807-809	to	_	_	
23-18	810-812	an	_	_	
23-19	813-822	excellent	_	_	
23-20	823-829	dinner	_	_	
23-21	830-832	in	_	_	
23-22	833-836	the	_	_	
23-23	837-841	Town	*[6]	BUILDING[6]	
23-24	842-846	Hall	*[6]	BUILDING[6]	
23-25	846-847	,	_	_	
23-26	848-856	provided	_	_	
23-27	857-859	by	_	_	
23-28	860-863	Mrs	_	_	
23-29	863-864	.	_	_	

#Text=Mees.
24-1	865-869	Mees	_	_	
24-2	869-870	.	_	_	

#Text=After dinner the chairman, Mr.
25-1	871-876	After	_	_	
25-2	877-883	dinner	_	_	
25-3	884-887	the	_	_	
25-4	888-896	chairman	_	_	
25-5	896-897	,	_	_	
25-6	898-900	Mr	_	_	
25-7	900-901	.	_	_	

#Text=Digby, proposed the usual loyal toasts, which were followed by those ot " The Chairman," " Mr.
26-1	902-907	Digby	_	_	
26-2	907-908	,	_	_	
26-3	909-917	proposed	_	_	
26-4	918-921	the	_	_	
26-5	922-927	usual	_	_	
26-6	928-933	loyal	_	_	
26-7	934-940	toasts	_	_	
26-8	940-941	,	_	_	
26-9	942-947	which	_	_	
26-10	948-952	were	_	_	
26-11	953-961	followed	_	_	
26-12	962-964	by	_	_	
26-13	965-970	those	_	_	
26-14	971-973	ot	_	_	
26-15	974-975	"	_	_	
26-16	976-979	The	_	_	
26-17	980-988	Chairman	_	_	
26-18	988-989	,	_	_	
26-19	989-990	"	_	_	
26-20	991-992	"	_	_	
26-21	993-995	Mr	_	_	
26-22	995-996	.	_	_	

#Text=R.
27-1	997-998	R	_	_	
27-2	998-999	.	_	_	

#Text=B.
28-1	1000-1001	B	_	_	
28-2	1001-1002	.	_	_	

#Text=W.
29-1	1003-1004	W	_	_	
29-2	1004-1005	.	_	_	

#Text=Baker," &c.
30-1	1006-1011	Baker	_	_	
30-2	1011-1012	,	_	_	
30-3	1012-1013	"	_	_	
30-4	1014-1015	&	_	_	
30-5	1015-1016	c	_	_	
30-6	1016-1017	.	_	_	

#Text=Several songs were sung, and the evening passed off hi a very pleasant manner.
31-1	1018-1025	Several	_	_	
31-2	1026-1031	songs	_	_	
31-3	1032-1036	were	_	_	
31-4	1037-1041	sung	_	_	
31-5	1041-1042	,	_	_	
31-6	1043-1046	and	_	_	
31-7	1047-1050	the	_	_	
31-8	1051-1058	evening	_	_	
31-9	1059-1065	passed	_	_	
31-10	1066-1069	off	_	_	
31-11	1070-1072	hi	_	_	
31-12	1073-1074	a	_	_	
31-13	1075-1079	very	_	_	
31-14	1080-1088	pleasant	_	_	
31-15	1089-1095	manner	_	_	
31-16	1095-1096	.	_	_	

#Text=Union.
32-1	1097-1102	Union	_	_	
32-2	1102-1103	.	_	_	

#Text=—The guardians, at their meeting on Thursday last, accepted the tenders of Mr.
33-1	1103-1104	—	_	_	
33-2	1104-1107	The	_	_	
33-3	1108-1117	guardians	_	_	
33-4	1117-1118	,	_	_	
33-5	1119-1121	at	_	_	
33-6	1122-1127	their	_	_	
33-7	1128-1135	meeting	_	_	
33-8	1136-1138	on	_	_	
33-9	1139-1147	Thursday	_	_	
33-10	1148-1152	last	_	_	
33-11	1152-1153	,	_	_	
33-12	1154-1162	accepted	_	_	
33-13	1163-1166	the	_	_	
33-14	1167-1174	tenders	_	_	
33-15	1175-1177	of	_	_	
33-16	1178-1180	Mr	_	_	
33-17	1180-1181	.	_	_	

#Text=Coombs, of Milborne Wick, and Mr.
34-1	1182-1188	Coombs	_	_	
34-2	1188-1189	,	_	_	
34-3	1190-1192	of	_	_	
34-4	1193-1201	Milborne	https://en.wikipedia.org/wiki/Milborne\_Port[7]	LOC[7]	
34-5	1202-1206	Wick	https://en.wikipedia.org/wiki/Milborne\_Port[7]	LOC[7]	
34-6	1206-1207	,	_	_	
34-7	1208-1211	and	_	_	
34-8	1212-1214	Mr	_	_	
34-9	1214-1215	.	_	_	

#Text=Marden, of Yeovil, for supplying best flour at 425. per sack.
35-1	1216-1222	Marden	_	_	
35-2	1222-1223	,	_	_	
35-3	1224-1226	of	_	_	
35-4	1227-1233	Yeovil	https://en.wikipedia.org/wiki/Yeovil	LOC	
35-5	1233-1234	,	_	_	
35-6	1235-1238	for	_	_	
35-7	1239-1248	supplying	_	_	
35-8	1249-1253	best	_	_	
35-9	1254-1259	flour	_	_	
35-10	1260-1262	at	_	_	
35-11	1263-1266	425	_	_	
35-12	1266-1267	.	_	_	
35-13	1268-1271	per	_	_	
35-14	1272-1276	sack	_	_	
35-15	1276-1277	.	_	_	

#Text=There are now in the Workhouse 83 paupers—namely, 41 old, infirm, and temporarily disabled men and women, 7 able-bodied women, and 3o children.
36-1	1278-1283	There	_	_	
36-2	1284-1287	are	_	_	
36-3	1288-1291	now	_	_	
36-4	1292-1294	in	_	_	
36-5	1295-1298	the	_	_	
36-6	1299-1308	Workhouse	_	_	
36-7	1309-1311	83	_	_	
36-8	1312-1326	paupers—namely	_	_	
36-9	1326-1327	,	_	_	
36-10	1328-1330	41	_	_	
36-11	1331-1334	old	_	_	
36-12	1334-1335	,	_	_	
36-13	1336-1342	infirm	_	_	
36-14	1342-1343	,	_	_	
36-15	1344-1347	and	_	_	
36-16	1348-1359	temporarily	_	_	
36-17	1360-1368	disabled	_	_	
36-18	1369-1372	men	_	_	
36-19	1373-1376	and	_	_	
36-20	1377-1382	women	_	_	
36-21	1382-1383	,	_	_	
36-22	1384-1385	7	_	_	
36-23	1386-1397	able-bodied	_	_	
36-24	1398-1403	women	_	_	
36-25	1403-1404	,	_	_	
36-26	1405-1408	and	_	_	
36-27	1409-1411	3o	_	_	
36-28	1412-1420	children	_	_	
36-29	1420-1421	.	_	_	

#Text=The number of paupers relieved out of the house during the week ended Thursday last was 822, at a cost of £78 14s.
37-1	1422-1425	The	_	_	
37-2	1426-1432	number	_	_	
37-3	1433-1435	of	_	_	
37-4	1436-1443	paupers	_	_	
37-5	1444-1452	relieved	_	_	
37-6	1453-1456	out	_	_	
37-7	1457-1459	of	_	_	
37-8	1460-1463	the	_	_	
37-9	1464-1469	house	_	_	
37-10	1470-1476	during	_	_	
37-11	1477-1480	the	_	_	
37-12	1481-1485	week	_	_	
37-13	1486-1491	ended	_	_	
37-14	1492-1500	Thursday	_	_	
37-15	1501-1505	last	_	_	
37-16	1506-1509	was	_	_	
37-17	1510-1513	822	_	_	
37-18	1513-1514	,	_	_	
37-19	1515-1517	at	_	_	
37-20	1518-1519	a	_	_	
37-21	1520-1524	cost	_	_	
37-22	1525-1527	of	_	_	
37-23	1528-1531	£78	_	_	
37-24	1532-1535	14s	_	_	
37-25	1535-1536	.	_	_	

#Text=Id.
38-1	1537-1539	Id	_	_	
38-2	1539-1540	.	_	_	

#Text=In the corresponding week of last year there were 841 relieved, at a cost of £71 9s.
39-1	1541-1543	In	_	_	
39-2	1544-1547	the	_	_	
39-3	1548-1561	corresponding	_	_	
39-4	1562-1566	week	_	_	
39-5	1567-1569	of	_	_	
39-6	1570-1574	last	_	_	
39-7	1575-1579	year	_	_	
39-8	1580-1585	there	_	_	
39-9	1586-1590	were	_	_	
39-10	1591-1594	841	_	_	
39-11	1595-1603	relieved	_	_	
39-12	1603-1604	,	_	_	
39-13	1605-1607	at	_	_	
39-14	1608-1609	a	_	_	
39-15	1610-1614	cost	_	_	
39-16	1615-1617	of	_	_	
39-17	1618-1621	£71	_	_	
39-18	1622-1624	9s	_	_	
39-19	1624-1625	.	_	_	

#Text=Bd., the expenses for out-door alone being over £7 per week heavier than last year.
40-1	1626-1628	Bd	_	_	
40-2	1628-1629	.	_	_	
40-3	1629-1630	,	_	_	
40-4	1631-1634	the	_	_	
40-5	1635-1643	expenses	_	_	
40-6	1644-1647	for	_	_	
40-7	1648-1656	out-door	_	_	
40-8	1657-1662	alone	_	_	
40-9	1663-1668	being	_	_	
40-10	1669-1673	over	_	_	
40-11	1674-1676	£7	_	_	
40-12	1677-1680	per	_	_	
40-13	1681-1685	week	_	_	
40-14	1686-1693	heavier	_	_	
40-15	1694-1698	than	_	_	
40-16	1699-1703	last	_	_	
40-17	1704-1708	year	_	_	
40-18	1708-1709	.	_	_	
