#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Customentity|identifiier|value


#Text=eday laws.

#Text=Air, Home said that the corn monoply was now starving the people, and should be abolished as soon as possible—Ordered to be printed.
26-1	1911-1914	Air	_	_	
26-2	1914-1915	,	_	_	
26-3	1916-1920	Home	_	_	
26-4	1921-1925	said	_	_	
26-5	1926-1930	that	_	_	
26-6	1931-1934	the	_	_	
26-7	1935-1939	corn	_	_	
26-8	1940-1947	monoply	_	_	
26-9	1948-1951	was	_	_	
26-10	1952-1955	now	_	_	
26-11	1956-1964	starving	_	_	
26-12	1965-1968	the	_	_	
26-13	1969-1975	people	_	_	
26-14	1975-1976	,	_	_	
26-15	1977-1980	and	_	_	
26-16	1981-1987	should	_	_	
26-17	1988-1990	be	_	_	
26-18	1991-2000	abolished	_	_	
26-19	2001-2003	as	_	_	
26-20	2004-2008	soon	_	_	
26-21	2009-2011	as	_	_	
26-22	2012-2028	possible—Ordered	_	_	
26-23	2029-2031	to	_	_	
26-24	2032-2034	be	_	_	
26-25	2035-2042	printed	_	_	
26-26	2042-2043	.	_	_	
