#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Customentity|identifiier|value


#Text=INSOLVENT.
11-42	622-623	’	*[8]	BUILDING[8]	
11-43	623-624	S	*[8]	BUILDING[8]	
11-44	625-629	ARMS	*[8]	BUILDING[8]	
11-45	630-635	HOTEL	*[8]	BUILDING[8]	
11-46	635-636	;	_	_	
11-47	637-640	and	_	_	
11-48	641-644	the	_	_	
11-49	645-654	remaining	_	_	
11-50	655-659	part	_	_	
11-51	660-662	of	_	_	
11-52	663-666	the	_	_	
11-53	667-671	week	_	_	
11-54	672-674	at	_	_	
11-55	675-677	No	_	_	
11-56	677-678	.	_	_	
11-57	679-680	4	_	_	
11-58	680-681	,	_	_	
11-59	682-690	Crescent	*	STREET	
11-60	690-691	,	_	_	
11-61	692-700	WEYMOUTH	https://en.wikipedia.org/wiki/Weymouth,\_Dorset	LOC	
11-62	700-701	.	_	_	

#Text=The loss of Teeth supplied in a superior manner without the use of Spring Clasps or Ligatures; they may be adjusted from one to a complete Set, fully answering all the purposes of the original, in mastication, articulation, &c., &c.
12-1	702-705	The	_	_	
12-2	706-710	loss	_	_	
12-3	711-713	of	_	_	
12-4	714-719	Teeth	_	_	
12-5	720-728	supplied	_	_	
12-6	729-731	in	_	_	
12-7	732-733	a	_	_	
12-8	734-742	superior	_	_	
12-9	743-749	manner	_	_	
12-10	750-757	without	_	_	
12-11	758-761	the	_	_	
12-12	762-765	use	_	_	
12-13	766-768	of	_	_	
12-14	769-775	Spring	_	_	
12-15	776-782	Clasps	_	_	
12-16	783-785	or	_	_	
12-17	786-795	Ligatures	_	_	
12-18	795-796	;	_	_	
12-19	797-801	they	_	_	
12-20	802-805	may	_	_	
12-21	806-808	be	_	_	
12-22	809-817	adjusted	_	_	
12-23	818-822	from	_	_	
12-24	823-826	one	_	_	
12-25	827-829	to	_	_	
12-26	830-831	a	_	_	
12-27	832-840	complete	_	_	
12-28	841-844	Set	_	_	
12-29	844-845	,	_	_	
12-30	846-851	fully	_	_	
12-31	852-861	answering	_	_	
12-32	862-865	all	_	_	
12-33	866-869	the	_	_	
12-34	870-878	purposes	_	_	
12-35	879-881	of	_	_	
12-36	882-885	the	_	_	
12-37	886-894	original	_	_	
12-38	894-895	,	_	_	
12-39	896-898	in	_	_	
12-40	899-910	mastication	_	_	
12-41	910-911	,	_	_	
12-42	912-924	articulation	_	_	
12-43	924-925	,	_	_	
12-44	926-927	&	_	_	
12-45	927-928	c	_	_	
12-46	928-929	.	_	_	
12-47	929-930	,	_	_	
12-48	931-932	&	_	_	
12-49	932-933	c	_	_	
12-50	933-934	.	_	_	

#Text=Tender and Decayed Teeth stopped with ANODYNE CEMENT, which in a minute allays the most excruciating pain, fills the cavities, however large, and speedily becomes as hard as enamel, resisting the effects of acids, atmospheric air, &c., Ac.
13-1	935-941	Tender	_	_	
13-2	942-945	and	_	_	
13-3	946-953	Decayed	_	_	
13-4	954-959	Teeth	_	_	
13-5	960-967	stopped	_	_	
13-6	968-972	with	_	_	
13-7	973-980	ANODYNE	_	_	
13-8	981-987	CEMENT	_	_	
13-9	987-988	,	_	_	
13-10	989-994	which	_	_	
13-11	995-997	in	_	_	
13-12	998-999	a	_	_	
13-13	1000-1006	minute	_	_	
13-14	1007-1013	allays	_	_	
13-15	1014-1017	the	_	_	
13-16	1018-1022	most	_	_	
13-17	1023-1035	excruciating	_	_	
13-18	1036-1040	pain	_	_	
13-19	1040-1041	,	_	_	
13-20	1042-1047	fills	_	_	
13-21	1048-1051	the	_	_	
13-22	1052-1060	cavities	_	_	
13-23	1060-1061	,	_	_	
13-24	1062-1069	however	_	_	
13-25	1070-1075	large	_	_	
13-26	1075-1076	,	_	_	
13-27	1077-1080	and	_	_	
13-28	1081-1089	speedily	_	_	
13-29	1090-1097	becomes	_	_	
13-30	1098-1100	as	_	_	
13-31	1101-1105	hard	_	_	
13-32	1106-1108	as	_	_	
13-33	1109-1115	enamel	_	_	
13-34	1115-1116	,	_	_	
13-35	1117-1126	resisting	_	_	
13-36	1127-1130	the	_	_	
13-37	1131-1138	effects	_	_	
13-38	1139-1141	of	_	_	
13-39	1142-1147	acids	_	_	
13-40	1147-1148	,	_	_	
13-41	1149-1160	atmospheric	_	_	
13-42	1161-1164	air	_	_	
13-43	1164-1165	,	_	_	
13-44	1166-1167	&	_	_	
13-45	1167-1168	c	_	_	
13-46	1168-1169	.	_	_	
13-47	1169-1170	,	_	_	
13-48	1171-1173	Ac	_	_	
13-49	1173-1174	.	_	_	

#Text=Those wishing to consult Mr.
14-1	1175-1180	Those	_	_	
14-2	1181-1188	wishing	_	_	
14-3	1189-1191	to	_	_	
14-4	1192-1199	consult	_	_	
14-5	1200-1202	Mr	_	_	
14-6	1202-1203	.	_	_	

#Text=Jones at Dorchester are solicited to be early in attendance, in consequence of his limited stay.
15-1	1204-1209	Jones	_	_	
15-2	1210-1212	at	_	_	
15-3	1213-1223	Dorchester	https://en.wikipedia.org/wiki/Dorchester,\_Dorset	LOC	
15-4	1224-1227	are	_	_	
15-5	1228-1237	solicited	_	_	
15-6	1238-1240	to	_	_	
15-7	1241-1243	be	_	_	
15-8	1244-1249	early	_	_	
15-9	1250-1252	in	_	_	
15-10	1253-1263	attendance	_	_	
15-11	1263-1264	,	_	_	
15-12	1265-1267	in	_	_	
15-13	1268-1279	consequence	_	_	
15-14	1280-1282	of	_	_	
15-15	1283-1286	his	_	_	
15-16	1287-1294	limited	_	_	
15-17	1295-1299	stay	_	_	
15-18	1299-1300	.	_	_	

#Text=References given to the most eminent of the Faculty. 4, Crescent, Weymouth, September 3d, 1834.
16-1	1301-1311	References	_	_	
16-2	1312-1317	given	_	_	
16-3	1318-1320	to	_	_	
16-4	1321-1324	the	_	_	
16-5	1325-1329	most	_	_	
16-6	1330-1337	eminent	_	_	
16-7	1338-1340	of	_	_	
16-8	1341-1344	the	_	_	
16-9	1345-1352	Faculty	_	_	
16-10	1352-1353	.	_	_	
16-11	1354-1355	4	_	_	
16-12	1355-1356	,	_	_	
16-13	1357-1365	Crescent	*	STREET	
16-14	1365-1366	,	_	_	
16-15	1367-1375	Weymouth	https://en.wikipedia.org/wiki/Weymouth,\_Dorset	LOC	
16-16	1375-1376	,	_	_	
16-17	1377-1386	September	_	_	
16-18	1387-1389	3d	_	_	
16-19	1389-1390	,	_	_	
16-20	1391-1395	1834	_	_	
16-21	1395-1396	.	_	_	
