#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Customentity|identifiier|value


#Text=SPAIN.
2-47	257-263	Madrid	https://en.wikipedia.org/wiki/Madrid	LOC	
2-48	263-264	,	_	_	
2-49	265-269	have	_	_	
2-50	270-273	had	_	_	
2-51	274-279	their	_	_	
2-52	280-286	orders	_	_	
2-53	287-300	countermanded	_	_	
2-54	300-301	.	_	_	

#Text=All the roads in Spain are infested by banditti, so that it is im tossible to travel with safety, unless accompanied by large escort In some of the provinces, the robbets have adopted the Italian s rstem of making travellers captives, and detaining them until they are ransomed.
3-1	302-305	All	_	_	
3-2	306-309	the	_	_	
3-3	310-315	roads	_	_	
3-4	316-318	in	_	_	
3-5	319-324	Spain	https://en.wikipedia.org/wiki/Spain	LOC	
3-6	325-328	are	_	_	
3-7	329-337	infested	_	_	
3-8	338-340	by	_	_	
3-9	341-349	banditti	_	_	
3-10	349-350	,	_	_	
3-11	351-353	so	_	_	
3-12	354-358	that	_	_	
3-13	359-361	it	_	_	
3-14	362-364	is	_	_	
3-15	365-367	im	_	_	
3-16	368-376	tossible	_	_	
3-17	377-379	to	_	_	
3-18	380-386	travel	_	_	
3-19	387-391	with	_	_	
3-20	392-398	safety	_	_	
3-21	398-399	,	_	_	
3-22	400-406	unless	_	_	
3-23	407-418	accompanied	_	_	
3-24	419-421	by	_	_	
3-25	422-427	large	_	_	
3-26	428-434	escort	_	_	
3-27	435-437	In	_	_	
3-28	438-442	some	_	_	
3-29	443-445	of	_	_	
3-30	446-449	the	_	_	
3-31	450-459	provinces	_	_	
3-32	459-460	,	_	_	
3-33	461-464	the	_	_	
3-34	465-472	robbets	_	_	
3-35	473-477	have	_	_	
3-36	478-485	adopted	_	_	
3-37	486-489	the	_	_	
3-38	490-497	Italian	_	_	
3-39	498-499	s	_	_	
3-40	500-505	rstem	_	_	
3-41	506-508	of	_	_	
3-42	509-515	making	_	_	
3-43	516-526	travellers	_	_	
3-44	527-535	captives	_	_	
3-45	535-536	,	_	_	
3-46	537-540	and	_	_	
3-47	541-550	detaining	_	_	
3-48	551-555	them	_	_	
3-49	556-561	until	_	_	
3-50	562-566	they	_	_	
3-51	567-570	are	_	_	
3-52	571-579	ransomed	_	_	
3-53	579-580	.	_	_	

#Text=On the 2uth ult. a respectable inhabitant of Orchitela, who liad been taken in this way, was ransomed for 20,000 francs.
4-1	581-583	On	_	_	
4-2	584-587	the	_	_	
4-3	588-592	2uth	_	_	
4-4	593-596	ult	_	_	
4-5	596-597	.	_	_	
4-6	598-599	a	_	_	
4-7	600-611	respectable	_	_	
4-8	612-622	inhabitant	_	_	
4-9	623-625	of	_	_	
4-10	626-635	Orchitela	*	LOC	
4-11	635-636	,	_	_	
4-12	637-640	who	_	_	
4-13	641-645	liad	_	_	
4-14	646-650	been	_	_	
4-15	651-656	taken	_	_	
4-16	657-659	in	_	_	
4-17	660-664	this	_	_	
4-18	665-668	way	_	_	
4-19	668-669	,	_	_	
4-20	670-673	was	_	_	
4-21	674-682	ransomed	_	_	
4-22	683-686	for	_	_	
4-23	687-693	20,000	_	_	
4-24	694-700	francs	_	_	
4-25	700-701	.	_	_	

#Text=The bulletin of the sanitary state of Gibraltar, presented, on the 25th ult., the following results:—On the 20th therewere2lO sick.
5-1	703-706	The	_	_	
5-2	707-715	bulletin	_	_	
5-3	716-718	of	_	_	
5-4	719-722	the	_	_	
5-5	723-731	sanitary	_	_	
5-6	732-737	state	_	_	
5-7	738-740	of	_	_	
5-8	741-750	Gibraltar	https://en.wikipedia.org/wiki/Gibraltar	LOC	
5-9	750-751	,	_	_	
5-10	752-761	presented	_	_	
5-11	761-762	,	_	_	
5-12	763-765	on	_	_	
5-13	766-769	the	_	_	
5-14	770-774	25th	_	_	
5-15	775-778	ult	_	_	
5-16	778-779	.	_	_	
5-17	779-780	,	_	_	
5-18	781-784	the	_	_	
5-19	785-794	following	_	_	
5-20	795-802	results	_	_	
5-21	802-803	:	_	_	
5-22	803-804	—	_	_	
5-23	804-806	On	_	_	
5-24	807-810	the	_	_	
5-25	811-815	20th	_	_	
5-26	816-828	therewere2lO	_	_	
5-27	829-833	sick	_	_	
5-28	833-834	.	_	_	

#Text=On the 21st, 22d, 23d, and 241h, the contagion attacked 231, persons, which formed a total of 441 sick.
6-1	835-837	On	_	_	
6-2	838-841	the	_	_	
6-3	842-846	21st	_	_	
6-4	846-847	,	_	_	
6-5	848-851	22d	_	_	
6-6	851-852	,	_	_	
6-7	853-856	23d	_	_	
6-8	856-857	,	_	_	
6-9	858-861	and	_	_	
6-10	862-866	241h	_	_	
6-11	866-867	,	_	_	
6-12	868-871	the	_	_	
6-13	872-881	contagion	_	_	
6-14	882-890	attacked	_	_	
6-15	891-894	231	_	_	
6-16	894-895	,	_	_	
6-17	896-903	persons	_	_	
6-18	903-904	,	_	_	
6-19	905-910	which	_	_	
6-20	911-917	formed	_	_	
6-21	918-919	a	_	_	
6-22	920-925	total	_	_	
6-23	926-928	of	_	_	
6-24	929-932	441	_	_	
6-25	933-937	sick	_	_	
6-26	937-938	.	_	_	

#Text=Between the2lst and the 241h 40 persons died, and S3 recovered.
7-1	939-946	Between	_	_	
7-2	947-954	the2lst	_	_	
7-3	955-958	and	_	_	
7-4	959-962	the	_	_	
7-5	963-967	241h	_	_	
7-6	968-970	40	_	_	
7-7	971-978	persons	_	_	
7-8	979-983	died	_	_	
7-9	983-984	,	_	_	
7-10	985-988	and	_	_	
7-11	989-991	S3	_	_	
7-12	992-1001	recovered	_	_	
7-13	1001-1002	.	_	_	

#Text=On the 25th, the number of sick was 812.
8-1	1003-1005	On	_	_	
8-2	1006-1009	the	_	_	
8-3	1010-1014	25th	_	_	
8-4	1014-1015	,	_	_	
8-5	1016-1019	the	_	_	
8-6	1020-1026	number	_	_	
8-7	1027-1029	of	_	_	
8-8	1030-1034	sick	_	_	
8-9	1035-1038	was	_	_	
8-10	1039-1042	812	_	_	
8-11	1042-1043	.	_	_	

#Text=According to a letter from Bayonne, the yellow-fever has ap. pearetl at Seville, and the troops from Cadiz have suspended their march, to form a cordon round that city.
9-1	1044-1053	According	_	_	
9-2	1054-1056	to	_	_	
9-3	1057-1058	a	_	_	
9-4	1059-1065	letter	_	_	
9-5	1066-1070	from	_	_	
9-6	1071-1078	Bayonne	https://en.wikipedia.org/wiki/Bayonne	LOC	
9-7	1078-1079	,	_	_	
9-8	1080-1083	the	_	_	
9-9	1084-1096	yellow-fever	_	_	
9-10	1097-1100	has	_	_	
9-11	1101-1103	ap	_	_	
9-12	1103-1104	.	_	_	
9-13	1105-1112	pearetl	_	_	
9-14	1113-1115	at	_	_	
9-15	1116-1123	Seville	https://en.wikipedia.org/wiki/Seville	LOC	
9-16	1123-1124	,	_	_	
9-17	1125-1128	and	_	_	
9-18	1129-1132	the	_	_	
9-19	1133-1139	troops	_	_	
9-20	1140-1144	from	_	_	
9-21	1145-1150	Cadiz	https://en.wikipedia.org/wiki/C%C3%A1diz	LOC	
9-22	1151-1155	have	_	_	
9-23	1156-1165	suspended	_	_	
9-24	1166-1171	their	_	_	
9-25	1172-1177	march	_	_	
9-26	1177-1178	,	_	_	
9-27	1179-1181	to	_	_	
9-28	1182-1186	form	_	_	
9-29	1187-1188	a	_	_	
9-30	1189-1195	cordon	_	_	
9-31	1196-1201	round	_	_	
9-32	1202-1206	that	_	_	
9-33	1207-1211	city	_	_	
9-34	1211-1212	.	_	_	

#Text=PORTUGAL.
10-1	1213-1221	PORTUGAL	https://en.wikipedia.org/wiki/Portugal	LOC	
10-2	1221-1222	.	_	_	

#Text=Letters from Lisbon, state that there was a current report there that the Cortes would be again assembled to advise on the means to put the country in a state of detence, in cose the foreign Powers should refuse to recognise Don 51 igucl os King.
11-1	1224-1231	Letters	_	_	
11-2	1232-1236	from	_	_	
11-3	1237-1243	Lisbon	https://en.wikipedia.org/wiki/Lisbon	LOC	
11-4	1243-1244	,	_	_	
11-5	1245-1250	state	_	_	
11-6	1251-1255	that	_	_	
11-7	1256-1261	there	_	_	
11-8	1262-1265	was	_	_	
11-9	1266-1267	a	_	_	
11-10	1268-1275	current	_	_	
11-11	1276-1282	report	_	_	
11-12	1283-1288	there	_	_	
11-13	1289-1293	that	_	_	
11-14	1294-1297	the	_	_	
11-15	1298-1304	Cortes	_	_	
11-16	1305-1310	would	_	_	
11-17	1311-1313	be	_	_	
11-18	1314-1319	again	_	_	
11-19	1320-1329	assembled	_	_	
11-20	1330-1332	to	_	_	
11-21	1333-1339	advise	_	_	
11-22	1340-1342	on	_	_	
11-23	1343-1346	the	_	_	
11-24	1347-1352	means	_	_	
11-25	1353-1355	to	_	_	
11-26	1356-1359	put	_	_	
11-27	1360-1363	the	_	_	
11-28	1364-1371	country	_	_	
11-29	1372-1374	in	_	_	
11-30	1375-1376	a	_	_	
11-31	1377-1382	state	_	_	
11-32	1383-1385	of	_	_	
11-33	1386-1393	detence	_	_	
11-34	1393-1394	,	_	_	
11-35	1395-1397	in	_	_	
11-36	1398-1402	cose	_	_	
11-37	1403-1406	the	_	_	
11-38	1407-1414	foreign	_	_	
11-39	1415-1421	Powers	_	_	
11-40	1422-1428	should	_	_	
11-41	1429-1435	refuse	_	_	
11-42	1436-1438	to	_	_	
11-43	1439-1448	recognise	_	_	
11-44	1449-1452	Don	_	_	
11-45	1453-1455	51	_	_	
11-46	1456-1461	igucl	_	_	
11-47	1462-1464	os	_	_	
11-48	1465-1469	King	_	_	
11-49	1469-1470	.	_	_	

#Text=Other accounts represent Don Miguel to be so disconcerted by the withdrawal of the Pope’s Nuncio and the Spanish Ambassador from Lisbon, that he sent a Courier to Madrid with despatches, soliciting Ferdinand to obtain for him a reconciliation with Don Pedro, on condition of his keeping his engage, ment with his niece, Donna Maria Gloria.
12-1	1471-1476	Other	_	_	
12-2	1477-1485	accounts	_	_	
12-3	1486-1495	represent	_	_	
12-4	1496-1499	Don	_	_	
12-5	1500-1506	Miguel	_	_	
12-6	1507-1509	to	_	_	
12-7	1510-1512	be	_	_	
12-8	1513-1515	so	_	_	
12-9	1516-1528	disconcerted	_	_	
12-10	1529-1531	by	_	_	
12-11	1532-1535	the	_	_	
12-12	1536-1546	withdrawal	_	_	
12-13	1547-1549	of	_	_	
12-14	1550-1553	the	_	_	
12-15	1554-1558	Pope	_	_	
12-16	1558-1559	’	_	_	
12-17	1559-1560	s	_	_	
12-18	1561-1567	Nuncio	_	_	
12-19	1568-1571	and	_	_	
12-20	1572-1575	the	_	_	
12-21	1576-1583	Spanish	_	_	
12-22	1584-1594	Ambassador	_	_	
12-23	1595-1599	from	_	_	
12-24	1600-1606	Lisbon	https://en.wikipedia.org/wiki/Lisbon	LOC	
12-25	1606-1607	,	_	_	
12-26	1608-1612	that	_	_	
12-27	1613-1615	he	_	_	
12-28	1616-1620	sent	_	_	
12-29	1621-1622	a	_	_	
12-30	1623-1630	Courier	_	_	
12-31	1631-1633	to	_	_	
12-32	1634-1640	Madrid	https://en.wikipedia.org/wiki/Madrid	LOC	
12-33	1641-1645	with	_	_	
12-34	1646-1656	despatches	_	_	
12-35	1656-1657	,	_	_	
12-36	1658-1668	soliciting	_	_	
12-37	1669-1678	Ferdinand	_	_	
12-38	1679-1681	to	_	_	
12-39	1682-1688	obtain	_	_	
12-40	1689-1692	for	_	_	
12-41	1693-1696	him	_	_	
12-42	1697-1698	a	_	_	
12-43	1699-1713	reconciliation	_	_	
12-44	1714-1718	with	_	_	
12-45	1719-1722	Don	_	_	
12-46	1723-1728	Pedro	_	_	
12-47	1728-1729	,	_	_	
12-48	1730-1732	on	_	_	
12-49	1733-1742	condition	_	_	
12-50	1743-1745	of	_	_	
12-51	1746-1749	his	_	_	
12-52	1750-1757	keeping	_	_	
12-53	1758-1761	his	_	_	
12-54	1762-1768	engage	_	_	
12-55	1768-1769	,	_	_	
12-56	1770-1774	ment	_	_	
12-57	1775-1779	with	_	_	
12-58	1780-1783	his	_	_	
12-59	1784-1789	niece	_	_	
12-60	1789-1790	,	_	_	
12-61	1791-1796	Donna	_	_	
12-62	1797-1802	Maria	_	_	
12-63	1803-1809	Gloria	_	_	
12-64	1809-1810	.	_	_	

#Text=This courier, who arrived at Madrid on the 4th inst, was the beater of several valuable diamonds, sent by Don Miguel to the Spanish capital for security.
13-1	1811-1815	This	_	_	
13-2	1816-1823	courier	_	_	
13-3	1823-1824	,	_	_	
13-4	1825-1828	who	_	_	
13-5	1829-1836	arrived	_	_	
13-6	1837-1839	at	_	_	
13-7	1840-1846	Madrid	https://en.wikipedia.org/wiki/Madrid	LOC	
13-8	1847-1849	on	_	_	
13-9	1850-1853	the	_	_	
13-10	1854-1857	4th	_	_	
13-11	1858-1862	inst	_	_	
13-12	1862-1863	,	_	_	
13-13	1864-1867	was	_	_	
13-14	1868-1871	the	_	_	
13-15	1872-1878	beater	_	_	
13-16	1879-1881	of	_	_	
13-17	1882-1889	several	_	_	
13-18	1890-1898	valuable	_	_	
13-19	1899-1907	diamonds	_	_	
13-20	1907-1908	,	_	_	
13-21	1909-1913	sent	_	_	
13-22	1914-1916	by	_	_	
13-23	1917-1920	Don	_	_	
13-24	1921-1927	Miguel	_	_	
13-25	1928-1930	to	_	_	
13-26	1931-1934	the	_	_	
13-27	1935-1942	Spanish	_	_	
13-28	1943-1950	capital	_	_	
13-29	1951-1954	for	_	_	
13-30	1955-1963	security	_	_	
13-31	1963-1964	.	_	_	

#Text=The advices received in Madrid on the 3d inst, from Oporto were very favourable to the cause of Don Pedro.
14-1	1965-1968	The	_	_	
14-2	1969-1976	advices	_	_	
14-3	1977-1985	received	_	_	
14-4	1986-1988	in	_	_	
14-5	1989-1995	Madrid	https://en.wikipedia.org/wiki/Madrid	LOC	
14-6	1996-1998	on	_	_	
14-7	1999-2002	the	_	_	
14-8	2003-2005	3d	_	_	
14-9	2006-2010	inst	_	_	
14-10	2010-2011	,	_	_	
14-11	2012-2016	from	_	_	
14-12	2017-2023	Oporto	https://en.wikipedia.org/wiki/Porto	LOC	
14-13	2024-2028	were	_	_	
14-14	2029-2033	very	_	_	
14-15	2034-2044	favourable	_	_	
14-16	2045-2047	to	_	_	
14-17	2048-2051	the	_	_	
14-18	2052-2057	cause	_	_	
14-19	2058-2060	of	_	_	
14-20	2061-2064	Don	_	_	
14-21	2065-2070	Pedro	_	_	
14-22	2070-2071	.	_	_	

#Text=Several of the principal inhabitants had manifested in an open man. net their satisfaction with Don Pedro’s proclamation, and a counter-revolution in favour of the young Queen was considered probable.
15-1	2072-2079	Several	_	_	
15-2	2080-2082	of	_	_	
15-3	2083-2086	the	_	_	
15-4	2087-2096	principal	_	_	
15-5	2097-2108	inhabitants	_	_	
15-6	2109-2112	had	_	_	
15-7	2113-2123	manifested	_	_	
15-8	2124-2126	in	_	_	
15-9	2127-2129	an	_	_	
15-10	2130-2134	open	_	_	
15-11	2135-2138	man	_	_	
15-12	2138-2139	.	_	_	
15-13	2140-2143	net	_	_	
15-14	2144-2149	their	_	_	
15-15	2150-2162	satisfaction	_	_	
15-16	2163-2167	with	_	_	
15-17	2168-2171	Don	_	_	
15-18	2172-2177	Pedro	_	_	
15-19	2177-2178	’	_	_	
15-20	2178-2179	s	_	_	
15-21	2180-2192	proclamation	_	_	
15-22	2192-2193	,	_	_	
15-23	2194-2197	and	_	_	
15-24	2198-2199	a	_	_	
15-25	2200-2218	counter-revolution	_	_	
15-26	2219-2221	in	_	_	
15-27	2222-2228	favour	_	_	
15-28	2229-2231	of	_	_	
15-29	2232-2235	the	_	_	
15-30	2236-2241	young	_	_	
15-31	2242-2247	Queen	_	_	
15-32	2248-2251	was	_	_	
15-33	2252-2262	considered	_	_	
15-34	2263-2271	probable	_	_	
15-35	2271-2272	.	_	_	
