#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Customentity|identifiier|value


#Text=LONDONi—MONDAY, May 4.
10-48	1184-1187	the	_	_	
10-49	1188-1193	House	_	_	
10-50	1194-1196	of	_	_	
10-51	1197-1206	Brunswick	_	_	
10-52	1207-1209	on	_	_	
10-53	1210-1213	the	_	_	
10-54	1214-1220	Throne	_	_	
10-55	1221-1223	of	_	_	
10-56	1224-1228	this	_	_	
10-57	1229-1236	Kingdom	_	_	
10-58	1236-1237	.	_	_	

#Text=—Sir John Koss presented to the King the Narrative of his last Voyage in search of a North-West Passage.
11-1	1237-1238	—	_	_	
11-2	1238-1241	Sir	_	_	
11-3	1242-1246	John	_	_	
11-4	1247-1251	Koss	_	_	
11-5	1252-1261	presented	_	_	
11-6	1262-1264	to	_	_	
11-7	1265-1268	the	_	_	
11-8	1269-1273	King	_	_	
11-9	1274-1277	the	_	_	
11-10	1278-1287	Narrative	_	_	
11-11	1288-1290	of	_	_	
11-12	1291-1294	his	_	_	
11-13	1295-1299	last	_	_	
11-14	1300-1306	Voyage	_	_	
11-15	1307-1309	in	_	_	
11-16	1310-1316	search	_	_	
11-17	1317-1319	of	_	_	
11-18	1320-1321	a	_	_	
11-19	1322-1332	North-West	https://en.wikipedia.org/wiki/Northwest\_Passage[4]	LOC[4]	
11-20	1333-1340	Passage	https://en.wikipedia.org/wiki/Northwest\_Passage[4]	LOC[4]	
11-21	1340-1341	.	_	_	

#Text=In consequence, we regret to state, of considerable, although, it is hoped, temporary indisposition under which her Majesty has for several days been labouring, the Queen did not, as was arranged, accompany her Royal Consort to town on Wednesday ; and the Drawing Room, as well as the intended visit to the Kings Theatre, were Necessarily postponed.
12-1	1342-1344	In	_	_	
12-2	1345-1356	consequence	_	_	
12-3	1356-1357	,	_	_	
12-4	1358-1360	we	_	_	
12-5	1361-1367	regret	_	_	
12-6	1368-1370	to	_	_	
12-7	1371-1376	state	_	_	
12-8	1376-1377	,	_	_	
12-9	1378-1380	of	_	_	
12-10	1381-1393	considerable	_	_	
12-11	1393-1394	,	_	_	
12-12	1395-1403	although	_	_	
12-13	1403-1404	,	_	_	
12-14	1405-1407	it	_	_	
12-15	1408-1410	is	_	_	
12-16	1411-1416	hoped	_	_	
12-17	1416-1417	,	_	_	
12-18	1418-1427	temporary	_	_	
12-19	1428-1441	indisposition	_	_	
12-20	1442-1447	under	_	_	
12-21	1448-1453	which	_	_	
12-22	1454-1457	her	_	_	
12-23	1458-1465	Majesty	_	_	
12-24	1466-1469	has	_	_	
12-25	1470-1473	for	_	_	
12-26	1474-1481	several	_	_	
12-27	1482-1486	days	_	_	
12-28	1487-1491	been	_	_	
12-29	1492-1501	labouring	_	_	
12-30	1501-1502	,	_	_	
12-31	1503-1506	the	_	_	
12-32	1507-1512	Queen	_	_	
12-33	1513-1516	did	_	_	
12-34	1517-1520	not	_	_	
12-35	1520-1521	,	_	_	
12-36	1522-1524	as	_	_	
12-37	1525-1528	was	_	_	
12-38	1529-1537	arranged	_	_	
12-39	1537-1538	,	_	_	
12-40	1539-1548	accompany	_	_	
12-41	1549-1552	her	_	_	
12-42	1553-1558	Royal	_	_	
12-43	1559-1566	Consort	_	_	
12-44	1567-1569	to	_	_	
12-45	1570-1574	town	_	_	
12-46	1575-1577	on	_	_	
12-47	1578-1587	Wednesday	_	_	
12-48	1588-1589	;	_	_	
12-49	1590-1593	and	_	_	
12-50	1594-1597	the	_	_	
12-51	1598-1605	Drawing	_	_	
12-52	1606-1610	Room	_	_	
12-53	1610-1611	,	_	_	
12-54	1612-1614	as	_	_	
12-55	1615-1619	well	_	_	
12-56	1620-1622	as	_	_	
12-57	1623-1626	the	_	_	
12-58	1627-1635	intended	_	_	
12-59	1636-1641	visit	_	_	
12-60	1642-1644	to	_	_	
12-61	1645-1648	the	_	_	
12-62	1649-1654	Kings	_	_	
12-63	1655-1662	Theatre	_	_	
12-64	1662-1663	,	_	_	
12-65	1664-1668	were	_	_	
12-66	1669-1680	Necessarily	_	_	
12-67	1681-1690	postponed	_	_	
12-68	1690-1691	.	_	_	

#Text=We understand that her Majestys complaint is a violent cold, attended with inflammatory sore throat: but we are happy to bear that the Royal Patient is somewhat better, and it is thought that the discontinuance of the north-east winds w*ll speedily restore her Majesty to her accustomed health.
13-1	1692-1694	We	_	_	
13-2	1695-1705	understand	_	_	
13-3	1706-1710	that	_	_	
13-4	1711-1714	her	_	_	
13-5	1715-1723	Majestys	_	_	
13-6	1724-1733	complaint	_	_	
13-7	1734-1736	is	_	_	
13-8	1737-1738	a	_	_	
13-9	1739-1746	violent	_	_	
13-10	1747-1751	cold	_	_	
13-11	1751-1752	,	_	_	
13-12	1753-1761	attended	_	_	
13-13	1762-1766	with	_	_	
13-14	1767-1779	inflammatory	_	_	
13-15	1780-1784	sore	_	_	
13-16	1785-1791	throat	_	_	
13-17	1791-1792	:	_	_	
13-18	1793-1796	but	_	_	
13-19	1797-1799	we	_	_	
13-20	1800-1803	are	_	_	
13-21	1804-1809	happy	_	_	
13-22	1810-1812	to	_	_	
13-23	1813-1817	bear	_	_	
13-24	1818-1822	that	_	_	
13-25	1823-1826	the	_	_	
13-26	1827-1832	Royal	_	_	
13-27	1833-1840	Patient	_	_	
13-28	1841-1843	is	_	_	
13-29	1844-1852	somewhat	_	_	
13-30	1853-1859	better	_	_	
13-31	1859-1860	,	_	_	
13-32	1861-1864	and	_	_	
13-33	1865-1867	it	_	_	
13-34	1868-1870	is	_	_	
13-35	1871-1878	thought	_	_	
13-36	1879-1883	that	_	_	
13-37	1884-1887	the	_	_	
13-38	1888-1902	discontinuance	_	_	
13-39	1903-1905	of	_	_	
13-40	1906-1909	the	_	_	
13-41	1910-1920	north-east	_	_	
13-42	1921-1926	winds	_	_	
13-43	1927-1928	w	_	_	
13-44	1928-1929	*	_	_	
13-45	1929-1931	ll	_	_	
13-46	1932-1940	speedily	_	_	
13-47	1941-1948	restore	_	_	
13-48	1949-1952	her	_	_	
13-49	1953-1960	Majesty	_	_	
13-50	1961-1963	to	_	_	
13-51	1964-1967	her	_	_	
13-52	1968-1978	accustomed	_	_	
13-53	1979-1985	health	_	_	
13-54	1985-1986	.	_	_	

#Text=Her Royal Highness the Duchess of Cambridge will be conveyed from Calais in the Firebrand or Lightning Government steam-packet.
14-1	1987-1990	Her	_	_	
14-2	1991-1996	Royal	_	_	
14-3	1997-2005	Highness	_	_	
14-4	2006-2009	the	_	_	
14-5	2010-2017	Duchess	_	_	
14-6	2018-2020	of	_	_	
14-7	2021-2030	Cambridge	_	_	
14-8	2031-2035	will	_	_	
14-9	2036-2038	be	_	_	
14-10	2039-2047	conveyed	_	_	
14-11	2048-2052	from	_	_	
14-12	2053-2059	Calais	https://en.wikipedia.org/wiki/Calais	LOC	
14-13	2060-2062	in	_	_	
14-14	2063-2066	the	_	_	
14-15	2067-2076	Firebrand	_	_	
14-16	2077-2079	or	_	_	
14-17	2080-2089	Lightning	_	_	
14-18	2090-2100	Government	_	_	
14-19	2101-2113	steam-packet	_	_	
14-20	2113-2114	.	_	_	

#Text=The Duke of Cambridge is expected to arrive at Frankfort on diplomatic business.
15-1	2115-2118	The	_	_	
15-2	2119-2123	Duke	_	_	
15-3	2124-2126	of	_	_	
15-4	2127-2136	Cambridge	_	_	
15-5	2137-2139	is	_	_	
15-6	2140-2148	expected	_	_	
15-7	2149-2151	to	_	_	
15-8	2152-2158	arrive	_	_	
15-9	2159-2161	at	_	_	
15-10	2162-2171	Frankfort	https://en.wikipedia.org/wiki/Frankfurt	LOC	
15-11	2172-2174	on	_	_	
15-12	2175-2185	diplomatic	_	_	
15-13	2186-2194	business	_	_	
15-14	2194-2195	.	_	_	
